57,56,4455.21,164174.82,96204.58,59059.81,8910.42,31.94,24.00,0.00
58,56,3965.92,149696.95,87064.22,54700.88,7931.84,33.72,21.00,0.00
59,56,4434.06,166656.23,97770.31,60017.80,8868.12,31.94,27.00,0.00
60,56,4431.92,166694.92,98146.19,59684.90,8863.84,32.53,22.00,0.00
61,56,4520.11,165615.89,96051.25,60525.42,9039.21,30.81,17.00,0.00
62,56,4062.02,150469.91,86888.52,55456.33,8125.05,32.53,13.00,0.00
63,56,4502.01,162026.25,93497.14,59524.09,9005.01,31.37,18.00,0.00
64,56,4114.01,155449.38,91563.23,55659.14,8227.02,33.12,19.00,0.00
65,56,4448.84,160466.21,93664.62,57903.91,8897.68,33.12,10.00,0.00
66,56,4084.11,155911.19,93020.50,54722.47,8168.22,34.33,16.00,0.00
67,56,3882.88,144245.57,82460.47,54019.34,7765.76,33.72,11.00,0.00
68,56,4293.04,158362.52,92330.89,57445.55,8586.08,33.12,16.00,0.00
69,56,4264.05,164333.01,97348.19,58456.72,8528.10,33.12,14.00,0.00
70,56,4601.99,168594.47,98692.69,60696.81,9204.97,31.94,20.00,0.00
71,56,4764.11,174507.95,101091.29,63889.45,9527.22,30.81,24.00,0.00
72,56,4268.91,158873.83,93550.13,56785.87,8537.83,32.53,23.00,0.00
73,56,4395.99,163904.44,95852.67,59259.80,8791.97,32.53,22.00,0.00
74,56,4778.07,178508.73,105277.61,63674.97,9556.15,30.81,19.00,0.00
75,56,4719.88,177171.55,103214.41,64517.38,9439.76,31.37,15.00,0.00
76,56,4415.13,167011.93,99116.93,59064.74,8830.26,31.94,21.00,0.00
77,56,4736.96,178369.31,105256.01,63639.40,9473.91,31.37,16.00,0.00
78,56,4616.82,173843.40,101360.15,63249.60,9233.65,31.94,27.00,0.00
79,56,4766.08,182220.96,108776.77,63912.04,9532.15,31.37,17.00,0.00
80,56,4431.05,166608.82,97997.07,59749.65,8862.10,31.94,20.00,0.00
81,56,4656.91,174198.64,101555.04,63332.78,9310.82,30.81,21.00,0.00
82,56,4590.18,169104.69,96864.83,63058.50,9181.36,31.37,26.00,0.00
83,56,4524.96,171071.42,101443.06,60576.44,9051.92,33.12,22.00,0.00
84,56,4790.00,178239.90,104456.94,64202.97,9579.99,31.37,25.00,0.00
85,56,4508.92,161612.10,92774.34,59819.93,9017.84,32.53,21.00,0.00
86,56,4840.92,182546.01,106637.25,66226.92,9681.84,31.37,24.00,0.00
87,56,4896.14,181235.08,104799.94,66644.87,9790.27,30.81,26.00,0.00
88,56,4978.94,183648.67,108143.63,65545.17,9959.87,30.81,23.00,0.00
89,56,4443.02,170265.79,101971.47,59408.27,8886.04,33.12,23.00,0.00
90,56,4875.03,184278.14,108221.67,66306.41,9750.06,31.37,21.00,0.00
91,56,4895.99,179199.52,103500.72,65906.82,9791.97,30.81,23.00,0.00
92,56,4904.08,180017.00,104796.74,65412.09,9808.16,31.37,25.00,0.00
93,56,4533.80,168144.66,96930.77,62148.29,9065.60,31.94,23.00,0.00
94,56,5098.12,184573.51,107289.62,67085.64,10198.25,30.26,28.00,0.00
95,56,4969.09,182888.18,105725.84,67225.17,9937.17,30.81,23.00,0.00
96,56,4993.93,183709.31,106825.44,66895.02,9988.85,30.81,20.00,0.00
97,56,4809.07,182256.56,107201.51,65436.92,9618.14,30.81,21.00,0.00
98,56,4505.02,161721.55,93403.32,59308.20,9010.03,33.12,22.00,0.00
99,56,4883.87,179801.06,104593.12,65442.20,9765.73,30.81,30.00,0.00
100,56,4650.15,177147.61,103949.29,63896.02,9302.29,32.53,20.00,0.00
101,56,2077.99,77910.45,45481.68,28272.80,4155.97,84.47,9.00,0.00
102,56,3565.90,132959.12,77697.73,48129.60,7131.79,41.85,12.00,0.00
103,56,3020.12,111629.58,65846.70,39742.63,6040.25,53.85,11.00,0.00
104,56,4019.99,144858.81,82818.89,54000.93,8038.99,35.59,14.00,0.00
105,56,3904.97,141764.76,80185.30,53768.53,7810.93,36.89,16.00,0.00
106,56,4220.98,159103.21,93793.54,56871.72,8437.96,33.72,19.00,0.00
107,56,3722.03,142115.02,83604.60,51062.37,7448.05,36.89,25.00,0.00
108,56,3939.99,147650.67,86187.81,53582.88,7879.98,36.89,22.00,0.00
109,56,3738.74,141094.20,83788.18,49828.54,7477.48,40.37,15.00,0.00
110,56,3764.27,137926.72,80338.66,50059.53,7528.53,34.33,13.00,0.00
111,56,4328.99,160789.59,93424.76,58706.85,8657.98,33.72,24.00,0.00
112,56,3974.94,147182.94,86517.79,52715.26,7949.89,41.85,16.00,0.00
113,56,3285.07,121402.49,70386.44,44447.91,6568.13,50.11,12.00,0.00
114,56,4760.93,178745.40,104812.48,64409.06,9523.86,32.53,26.00,0.00
115,56,4365.00,161932.89,95483.93,57718.96,8729.99,35.59,23.00,0.00
116,56,4673.04,173141.32,100322.76,63472.48,9346.07,33.12,30.00,0.00
117,56,4767.94,179999.69,105271.65,65194.16,9533.88,31.37,22.00,0.00
118,56,4516.97,165473.84,95617.33,60820.57,9035.94,34.95,12.00,0.00
119,56,4867.05,177564.87,102971.09,64859.68,9734.10,32.53,29.00,0.00
120,56,4145.82,156250.22,89631.11,58327.47,8291.64,34.95,16.00,0.00
121,56,4887.07,181391.65,105860.55,65756.96,9774.14,31.37,19.00,0.00
122,56,5148.03,184740.92,106702.53,67742.34,10296.05,31.94,28.00,0.00
123,56,4731.19,174969.20,101583.18,63923.63,9462.39,32.53,18.00,0.00
124,56,4815.95,175757.35,101192.05,64933.39,9631.91,30.81,19.00,0.00
125,56,4161.91,157203.53,92117.97,56761.75,8323.82,38.94,19.00,0.00
126,56,4925.12,181526.42,106632.59,65044.58,9849.24,31.94,23.00,0.00
127,56,5141.11,188520.01,109605.33,68631.46,10283.22,29.72,20.00,0.00
128,56,5046.71,184230.45,106975.88,67162.15,10092.42,30.26,22.00,0.00
129,56,4524.05,176593.14,106963.30,60581.74,9048.11,33.12,12.00,0.00
130,56,5158.00,185862.06,105687.04,69858.02,10317.00,28.67,29.00,0.00
131,56,4870.21,185453.01,111030.79,64682.79,9739.42,33.12,27.00,0.00
132,56,5028.94,186964.89,109600.76,67306.24,10057.89,30.81,27.00,0.00
133,56,5148.92,192521.03,112839.26,69382.93,10298.84,29.72,22.00,0.00
134,56,4704.01,176523.23,103405.14,63711.08,9407.01,30.81,22.00,0.00
135,56,4567.89,170186.05,99706.69,61342.58,9136.79,34.33,24.00,0.00
136,56,4736.02,175217.66,102595.39,63150.24,9472.04,33.12,19.00,0.00
137,56,4689.12,174327.31,101298.50,63650.57,9378.23,32.53,19.00,0.00
138,56,4920.87,176854.45,100753.41,66261.29,9839.75,32.53,23.00,0.00
139,56,4314.10,157076.65,88876.07,59570.39,8630.20,33.12,16.00,0.00
140,56,4789.09,177539.22,103398.88,64562.17,9578.17,33.72,18.00,0.00
141,56,4923.98,181505.37,103676.64,67980.76,9847.97,31.94,15.00,0.00
142,56,5216.69,192481.52,111189.00,70861.15,10431.37,28.67,23.99,0.00
143,56,4951.15,187474.63,109785.55,67784.77,9904.30,31.37,20.00,0.00
144,56,4591.02,172602.91,102470.54,60952.32,9180.05,31.94,18.00,0.00
145,56,5091.91,190069.75,111500.09,68383.83,10185.83,30.81,17.00,0.00
146,56,4830.09,178553.26,103922.90,64970.19,9660.18,30.81,14.00,0.00
147,56,5112.99,187088.54,108292.73,68571.83,10223.97,31.94,21.00,0.00
148,56,4680.03,169560.13,97497.65,62700.42,9362.06,33.72,31.00,0.00
149,56,4464.81,167722.69,97720.74,61072.34,8929.61,30.81,18.00,0.00
150,56,4705.99,176124.64,103172.79,63539.87,9411.98,31.94,18.00,0.00
151,56,4900.11,180206.00,104918.33,65487.45,9800.22,31.94,24.00,0.00
152,56,4750.07,173858.45,100004.41,64354.91,9499.13,32.53,28.00,0.00
153,56,4491.97,171379.71,100524.25,61871.54,8983.93,34.33,20.00,0.00
154,56,4266.10,161081.75,94991.21,57557.34,8533.20,32.53,17.00,0.00
155,56,4952.86,180684.74,104733.95,66046.08,9904.71,32.53,16.00,0.00
156,56,4951.19,181103.08,104451.09,66749.61,9902.39,31.94,22.00,0.00
157,56,4736.87,181991.93,108296.99,64220.21,9474.74,33.72,17.00,0.00
158,56,4933.83,182170.67,106413.30,65889.71,9867.66,31.94,27.00,0.00
159,56,4257.93,157401.53,90823.58,58062.09,8515.87,35.59,19.00,0.00
160,56,4978.32,181021.77,104839.82,66225.31,9956.65,31.94,20.00,0.00
161,56,4863.92,182030.01,106193.26,66108.92,9727.84,32.53,27.00,0.00
162,56,5057.82,189353.19,111788.98,67448.57,10115.64,31.37,20.00,0.00
163,56,4994.11,181081.90,102882.22,68211.47,9988.22,30.81,28.00,0.00
164,56,4608.05,167752.81,96720.04,61816.67,9216.10,31.94,26.00,0.00
165,56,4960.09,185282.34,109186.97,66175.19,9920.18,31.94,19.00,0.00
166,56,5030.03,187770.94,110058.55,67653.34,10059.05,31.37,28.00,0.00
167,56,5129.75,193774.71,115131.48,68382.72,10260.51,31.37,24.00,0.00
168,56,5133.17,190537.39,110475.70,69796.34,10265.34,30.81,16.00,0.00
169,56,4345.96,158253.39,90593.08,58967.40,8692.91,35.59,26.00,0.00
170,56,5121.89,191496.75,111060.53,70192.44,10243.77,30.26,29.00,0.00
171,56,4729.17,180379.32,107667.77,63256.22,9455.33,33.12,19.00,0.00
172,56,4890.98,186380.28,110687.57,65907.75,9784.96,32.53,26.00,0.00
173,56,5324.97,197146.93,115691.37,70808.61,10646.94,29.72,28.00,0.00
174,56,4620.88,170791.44,99484.34,62062.34,9244.75,31.94,20.00,0.00
175,56,5191.09,190739.30,110688.91,69668.20,10382.18,30.81,24.00,0.00
176,56,5243.09,192184.28,110685.89,71012.21,10486.18,29.72,25.00,0.00
177,56,5116.08,186985.95,108620.71,68134.07,10231.16,32.53,17.00,0.00
178,56,4673.95,176975.93,105492.76,62134.27,9348.89,32.53,21.00,0.00
179,56,5062.94,188240.79,110122.71,67992.20,10125.88,31.37,15.00,0.00
180,56,5055.95,191347.23,112753.95,68481.37,10111.91,31.37,28.00,0.00
181,56,4755.15,183239.76,109227.44,64502.03,9510.30,31.94,22.00,0.00
182,56,4979.78,184529.73,107195.20,67374.98,9959.55,31.37,24.00,0.00
183,56,4257.58,164464.19,99035.00,56914.03,8515.16,34.33,25.99,0.00
184,56,5222.97,195912.01,114534.27,70931.80,10445.95,29.72,28.01,0.00
185,56,5151.99,192008.46,112617.68,69086.81,10303.97,31.37,21.00,0.00
186,56,5096.97,189896.00,110591.42,69110.64,10193.95,31.37,21.00,0.00
187,56,4856.03,181215.27,106130.74,65372.46,9712.07,32.53,23.00,0.00
188,56,2453.00,89691.01,52039.01,32746.00,4906.00,81.48,17.00,0.00
189,56,3517.75,132060.76,77865.55,47159.70,7035.51,43.39,18.00,0.00
190,56,3558.25,133235.19,79066.45,47053.25,7115.49,47.47,12.00,0.00
191,56,4270.01,160437.31,94443.18,57453.11,8541.02,36.24,12.00,0.00
192,56,4326.86,159820.73,92498.95,58668.07,8653.71,34.95,16.00,0.00
193,56,4319.16,158366.83,92178.39,57552.12,8636.32,34.95,21.00,0.00
194,56,4238.96,159735.44,94443.08,56815.45,8476.92,35.59,22.00,0.00
195,56,4161.97,155979.87,90869.34,56785.59,8324.94,33.72,14.00,0.00
196,56,3646.01,133992.29,76441.17,50257.11,7294.02,33.12,18.00,0.00
197,56,4635.09,169964.18,98316.84,62379.17,9268.17,33.72,26.00,0.00
198,56,3996.60,143043.58,81513.78,53534.60,7995.19,34.33,18.00,0.00
199,56,4453.36,164249.29,95200.70,60141.87,8906.72,32.53,24.00,0.00
200,56,3949.01,146408.49,86097.29,52413.17,7898.03,41.10,18.00,0.00
201,56,4513.09,165141.36,95859.95,60256.23,9025.18,34.33,17.00,0.00
202,56,3746.94,141665.75,83511.67,50659.20,7494.88,34.33,13.00,0.00
203,56,5021.97,185472.75,107036.28,68392.54,10043.93,33.72,28.00,0.00
204,56,5183.09,190804.34,109824.92,70615.24,10364.18,30.81,25.00,0.00
205,56,4836.88,181240.64,105254.47,66310.40,9675.77,33.12,18.00,0.00
206,56,4688.88,173367.70,101685.48,62304.45,9377.77,33.12,22.00,0.00
207,56,4202.14,157470.40,91732.15,57333.97,8404.29,34.33,31.00,0.00
208,56,5262.88,195866.61,114571.43,70769.42,10525.76,31.94,28.00,0.00
209,56,5165.03,192690.11,112224.64,70137.40,10328.06,31.94,19.00,0.00
210,56,5377.96,197064.52,114842.14,71464.46,10757.92,29.72,26.00,0.00
211,56,5198.18,193441.66,111882.85,71162.45,10396.36,30.81,21.00,0.00
212,56,4224.98,162507.04,97681.43,56375.67,8449.95,34.95,18.00,0.00
213,56,5177.01,192365.52,111783.30,70230.19,10352.03,31.37,18.00,0.00
214,56,5470.03,202515.21,118931.71,72641.44,10942.07,29.19,23.00,0.00
215,56,4878.99,181280.49,105739.70,65782.81,9757.97,33.72,23.00,0.00
216,56,5455.59,199244.15,114334.48,73998.48,10911.19,28.67,27.00,0.00
217,56,4589.37,171139.67,100838.05,61123.88,9177.73,34.95,13.00,0.00
218,56,5172.06,196916.20,116324.30,70246.79,10345.12,31.94,19.00,0.00
219,56,5338.84,199186.05,115246.56,73261.81,10677.68,28.67,18.00,0.00
220,56,5262.04,191547.54,110205.88,70817.57,10524.08,29.72,21.00,0.00
221,56,4969.96,189819.60,112792.17,67087.51,9939.93,33.12,20.00,0.00
222,56,4701.79,178245.10,104223.38,64618.14,9403.58,31.37,19.00,0.00
223,56,5161.20,190465.42,110098.29,70045.73,10321.40,31.37,23.00,0.00
224,56,5305.80,196574.68,115211.71,70750.37,10612.61,31.37,22.00,0.00
225,56,5171.34,195575.74,114737.47,70495.59,10342.67,31.37,19.00,0.00
226,56,5282.89,197838.05,116547.67,70724.59,10565.79,28.67,25.00,0.00
227,56,4753.06,177121.24,105749.33,61865.78,9506.12,33.12,23.00,0.00
228,56,5237.79,196742.20,115081.44,71186.18,10474.58,30.81,21.00,0.00
229,56,5398.17,201568.19,117631.62,73139.25,10797.33,28.67,38.00,0.00
230,56,5545.99,201880.48,116307.70,74481.81,11090.97,27.66,23.00,0.00
231,56,5333.96,195185.46,112967.11,71549.43,10668.92,30.26,20.00,0.00
232,56,4530.02,170405.64,100825.38,60520.23,9060.03,34.33,21.00,0.00
233,56,5059.95,188020.07,109338.88,68562.30,10118.90,31.94,22.00,0.00
234,56,4948.06,185482.43,109199.43,66385.87,9897.13,31.94,24.00,0.00
235,56,5125.88,187788.46,108676.37,68860.33,10251.75,31.37,17.00,0.00
236,56,4929.17,182531.31,105865.66,66807.31,9858.34,33.12,14.00,0.00
237,56,4311.97,159278.80,93030.30,57624.57,8623.93,34.95,13.00,0.00
238,56,4755.85,179147.45,104097.78,65537.97,9511.71,33.12,28.00,0.00
239,56,5153.14,186161.24,105380.96,70473.98,10306.29,31.94,21.00,0.00
240,56,5355.04,193270.41,111115.81,71445.52,10709.08,30.81,19.00,0.00
241,56,5280.00,195886.91,113403.95,71921.97,10560.99,30.81,17.00,0.00
242,56,4698.92,174572.86,102215.16,62959.87,9397.83,31.94,19.00,0.00
243,56,5214.92,189407.20,108412.40,70565.96,10428.85,31.94,22.00,0.00
244,56,5235.14,194511.09,112030.93,72008.88,10471.27,29.72,25.00,0.00
245,56,5328.85,202686.20,118809.60,73218.90,10657.69,29.72,25.00,0.00
246,56,5222.00,196999.04,116514.02,70041.01,10444.00,31.37,19.00,0.00
247,56,4581.17,174090.31,101653.69,63276.29,9160.33,33.12,23.00,0.00
248,56,5396.00,200294.11,116049.06,73451.04,10794.01,29.19,22.00,0.00
249,56,5238.97,193436.84,113078.32,69882.58,10475.94,30.81,21.00,0.00
250,56,5235.10,196938.80,116078.24,70388.36,10472.20,30.81,25.00,0.00
251,56,5239.92,194727.95,112811.23,71437.88,10478.84,29.72,31.00,0.00
252,56,4627.92,170535.94,98800.23,62479.88,9255.83,30.81,17.00,0.00
253,56,4792.01,178309.34,103561.20,65163.13,9585.02,32.53,15.00,0.00
254,56,4942.09,183351.20,107344.87,66122.15,9884.17,32.53,27.00,0.00
255,56,4822.69,182339.41,107673.16,65020.87,9645.39,33.72,20.00,0.00
256,56,4956.28,182002.46,106129.10,65961.79,9911.57,34.33,22.00,0.00
257,56,4854.98,183264.25,107287.56,66265.73,9710.96,33.12,25.00,0.00
258,56,4356.04,166814.46,99569.87,58534.51,8710.08,36.24,14.00,0.00
259,56,5153.99,195904.73,115436.84,70157.90,10309.99,32.53,20.00,0.00
260,56,5033.96,185511.69,106205.25,69238.51,10067.93,32.53,21.00,0.00
261,56,4889.93,184618.30,107418.43,67420.01,9779.86,33.12,30.00,0.00
262,56,5206.13,192507.79,110091.74,72004.79,10411.26,30.81,24.00,0.00
263,56,4654.84,174544.13,103272.53,61960.92,9310.69,33.72,20.00,0.00
264,56,5180.15,192232.66,112702.32,69170.04,10360.30,31.37,23.00,0.00
265,56,5274.77,193759.50,113508.02,69701.94,10549.54,30.81,14.00,0.00
266,56,5111.16,195323.19,115444.66,69657.21,10221.32,31.37,21.00,0.00
267,56,5396.05,198408.96,115417.14,72199.71,10792.11,29.19,17.00,0.00
268,56,4437.97,167558.05,98947.44,59733.66,8876.95,33.72,13.00,0.00
269,56,5218.02,192502.64,110985.37,71081.24,10436.03,30.26,15.00,0.00
270,56,4869.13,181152.68,104802.71,66611.72,9738.25,33.72,17.00,0.00
271,56,5047.94,190841.83,111618.73,69127.22,10095.89,32.53,18.00,0.00
272,56,5099.99,189350.64,109436.79,69713.87,10199.98,31.94,22.00,0.00
273,56,4564.98,171328.10,101502.47,60695.68,9129.95,34.33,22.00,0.00
274,56,5276.99,194712.65,112532.80,71626.87,10552.98,31.37,25.00,0.00
275,56,4825.01,181318.21,106337.12,65330.08,9651.01,33.72,28.00,0.00
276,56,5384.93,200126.53,115775.57,73582.09,10768.87,29.72,19.00,0.00
277,56,5379.02,202428.70,118657.41,73017.25,10754.04,30.26,26.00,0.00
278,56,4687.93,180381.19,107057.33,63943.00,9380.85,32.53,23.00,0.00
279,56,5082.04,189355.41,110234.82,68957.51,10163.08,32.53,18.00,0.00
280,56,5136.94,193296.93,113394.78,69630.25,10271.89,31.37,24.00,0.00
281,56,5042.94,186804.79,108529.72,68186.19,10088.88,31.94,18.00,0.00
282,56,5093.98,182449.38,103246.65,69014.76,10187.97,31.94,16.00,0.00
283,56,4520.15,169072.74,97756.32,62276.11,9040.31,32.53,17.00,0.00
284,56,4701.97,174782.88,102458.34,62920.60,9403.94,35.59,20.00,0.00
285,56,5037.82,189610.14,112502.93,67031.58,10075.64,31.37,16.00,0.00
286,56,4339.36,162093.57,94479.91,58936.93,8676.73,34.95,15.00,0.00
287,56,5060.60,191598.83,113568.01,67907.62,10123.20,32.53,24.00,0.00
288,56,5181.03,196412.96,114972.56,71078.35,10362.05,30.81,20.00,0.00
289,56,4703.95,178088.14,103517.92,65162.32,9407.90,31.94,18.00,0.00
290,56,4690.38,174615.15,101905.30,63329.09,9380.76,32.53,14.99,0.00
291,56,2549.11,93963.78,54738.31,34127.25,5098.22,64.47,8.01,0.00
292,56,4248.94,156537.85,89839.76,58200.20,8497.88,35.59,20.00,0.00
293,56,4239.82,154694.52,89219.27,56998.61,8476.65,38.25,22.00,0.00
294,56,4644.23,172606.44,100241.90,63075.08,9289.45,33.72,22.00,0.00
295,56,4606.80,172074.64,101270.67,61588.37,9215.61,34.33,14.00,0.00
296,56,3886.15,143594.70,84387.35,51438.04,7769.31,37.56,16.00,0.00
297,56,3823.02,142719.72,83779.42,51290.26,7650.04,44.17,17.00,0.00
298,56,4350.02,165301.58,97050.34,59552.21,8699.03,35.59,17.00,0.00
299,56,4261.99,155728.52,89231.73,57976.82,8519.97,37.56,19.00,0.00
300,56,4622.98,167817.34,96479.62,62087.75,9249.96,34.33,20.00,0.00
301,56,4413.97,161970.90,93247.37,59895.59,8827.94,34.33,22.00,0.00
302,56,4013.07,150969.53,88755.49,54187.91,8026.13,43.39,16.00,0.00
303,56,3690.98,141200.15,84003.49,49819.70,7376.96,36.24,21.00,0.00
304,56,4633.02,176901.88,105709.53,61921.31,9271.05,32.53,17.00,0.00
305,56,4830.88,178295.62,102610.48,66023.38,9661.76,34.33,26.00,0.00
306,56,5073.15,189238.78,111083.39,68010.08,10145.31,33.72,22.00,0.00
307,56,5115.83,191114.82,110367.43,70516.72,10230.67,33.12,22.00,0.00
308,56,4752.13,176548.76,102443.76,64598.74,9506.26,33.12,16.00,0.00
309,56,5324.00,198588.07,116380.04,71560.02,10648.00,31.37,17.00,0.00
310,56,5234.00,196986.03,116719.02,69799.01,10468.00,31.94,20.00,0.00
311,56,5011.95,188237.15,111010.91,67202.34,10023.90,33.12,20.00,0.00
312,56,4885.01,183892.30,108006.18,66116.11,9770.02,34.95,20.00,0.00
313,56,4657.98,173622.24,101012.56,63293.72,9315.96,33.12,15.00,0.00
314,56,4717.88,172992.50,99217.42,64339.33,9435.75,34.33,14.00,0.00
315,56,5082.91,191147.78,113185.09,67796.86,10165.83,32.53,17.00,0.00
316,56,5161.18,188618.48,109770.77,68528.35,10319.35,31.94,20.00,0.00
317,56,4995.04,183318.60,104778.91,68546.60,9993.09,31.94,16.00,0.00
318,56,5090.98,182300.43,102983.68,69134.79,10181.97,32.53,28.00,0.00
319,56,4740.84,179020.91,104412.45,65126.79,9481.68,31.37,29.00,0.00
320,56,5364.27,195828.83,112980.67,72119.62,10728.54,29.72,28.00,0.00
321,56,5164.92,191156.91,111607.20,69219.88,10329.83,30.81,21.00,0.00
322,56,4493.07,171328.68,100515.57,61826.97,8986.14,33.72,21.00,0.00
323,56,5032.01,189473.48,111645.29,67766.17,10062.03,33.12,22.00,0.00
324,56,4788.92,177478.99,102673.26,65225.89,9579.84,31.94,24.00,0.00
325,56,5214.07,194970.77,116653.66,67890.97,10426.15,33.12,23.00,0.00
326,56,5370.76,196762.33,114902.94,71115.87,10743.53,30.81,25.00,0.00
327,56,5424.19,197855.91,114854.01,72153.52,10848.38,28.67,15.00,0.00
328,56,4672.81,176571.83,104298.76,62927.44,9345.62,31.37,27.00,0.00
329,56,4413.00,160925.17,92544.10,59555.06,8826.01,36.89,20.00,0.00
330,56,5166.27,192911.02,113245.88,69332.60,10332.54,31.94,25.00,0.00
331,56,4849.01,184281.37,108614.22,65969.13,9698.02,34.33,30.00,0.00
332,56,5360.81,200923.92,116740.88,73461.41,10721.62,29.72,17.00,0.00
333,56,5253.13,196283.68,115205.75,70572.68,10505.25,30.81,23.00,0.00
334,56,4922.97,183657.79,106978.30,66832.56,9846.94,30.81,23.00,0.00
335,56,4916.05,180698.77,104303.02,66565.65,9830.10,34.33,19.00,0.00
336,56,5348.98,199461.23,116845.55,71916.72,10698.96,29.19,13.00,0.00
337,56,5175.80,190825.78,109844.84,70630.33,10350.61,30.26,30.00,0.00
338,56,5348.25,199760.35,115832.42,73230.43,10697.50,29.19,30.00,0.00
339,56,4798.92,179128.17,104198.36,65330.97,9598.85,29.72,13.00,0.00
