52,56,4136.02,155120.80,91715.47,55133.28,8272.04,33.12,21.00,0.00
53,56,3980.96,148156.47,87517.10,52677.46,7961.92,33.12,21.00,0.00
54,56,4128.18,153880.66,90809.93,54815.37,8255.36,33.12,18.00,0.00
55,56,4189.95,156706.31,91300.02,57025.39,8380.91,31.94,23.00,0.00
56,56,4350.10,164046.79,96433.23,58913.36,8700.20,32.53,25.00,0.00
57,56,4267.81,160378.97,92712.94,59130.41,8535.63,31.94,25.00,0.00
58,56,4213.96,154241.54,89643.15,56170.47,8427.92,31.94,17.00,0.00
59,56,4256.95,158604.09,91919.90,58172.30,8511.90,31.94,21.00,0.00
60,56,4733.92,168423.26,95073.45,63880.96,9468.85,29.72,15.00,0.00
61,56,4774.19,173021.85,100200.97,63273.51,9547.38,30.26,12.00,0.00
62,56,4355.84,162328.10,97203.47,56410.95,8713.68,31.94,16.00,0.00
63,56,4414.10,167613.61,99226.14,59559.28,8828.19,31.94,16.00,0.00
64,56,4368.91,159486.56,92166.01,58582.74,8737.81,32.53,18.00,0.00
65,56,4516.03,168082.05,98004.61,61045.38,9032.06,32.53,22.00,0.00
66,56,4636.06,169188.10,97302.21,62613.78,9272.12,31.37,12.00,0.00
67,56,4212.96,160068.64,93687.20,57955.51,8425.93,32.53,26.00,0.00
68,56,4658.22,174035.13,102529.79,62191.91,9313.44,31.94,15.00,0.00
69,56,4674.93,175838.27,102604.41,63882.01,9351.85,31.37,21.00,0.00
70,56,4807.02,173521.70,100100.41,63807.26,9614.04,30.81,19.00,0.00
71,56,4520.07,162265.44,92709.39,60514.91,9041.14,31.37,15.00,0.00
72,56,4797.87,175901.38,102017.32,64288.31,9595.75,30.81,20.00,0.00
73,56,4874.05,175781.82,100662.04,65371.68,9748.10,30.26,16.00,0.00
74,56,4777.94,175385.80,101556.73,64273.20,9555.88,30.81,19.00,0.00
75,56,4364.80,165114.31,98087.43,58297.28,8729.59,31.94,19.00,0.00
76,56,4737.19,177303.07,104322.16,63506.53,9474.38,31.37,15.00,0.00
77,56,4863.97,178496.75,103226.28,65542.54,9727.93,30.26,12.00,0.00
78,56,4828.87,177005.29,104342.23,63007.32,9655.74,31.37,28.00,0.00
79,56,4505.22,165028.19,95758.75,60257.99,9011.45,31.37,16.00,0.00
80,56,4680.04,175403.38,102868.81,63173.50,9361.07,31.37,21.00,0.00
81,56,4717.03,175071.95,102409.56,63228.34,9434.05,31.37,22.00,0.00
82,56,4558.99,169203.59,98914.76,61170.85,9117.98,31.94,16.00,0.00
83,56,4823.95,175816.13,101162.92,65006.31,9646.90,31.94,17.00,0.00
84,56,4382.89,164802.98,95981.66,60054.54,8766.79,32.53,18.00,0.00
85,56,4798.15,179638.78,105105.38,64938.09,9595.31,31.37,25.00,0.00
86,56,4655.01,176043.30,104635.18,62097.10,9311.02,31.94,25.00,0.00
87,56,2302.95,83562.25,48365.98,30590.36,4605.90,84.47,10.00,0.00
88,56,3676.00,136299.17,78798.10,50149.06,7352.01,36.89,15.00,0.00
89,56,2936.07,110449.51,64650.47,39926.91,5872.13,56.84,12.00,0.00
90,56,4090.99,148724.59,84791.77,55754.85,8177.98,35.59,16.00,0.00
91,56,3809.97,141564.94,81089.39,52851.60,7623.94,37.56,17.00,0.00
92,56,3716.02,141422.72,82540.42,51450.26,7432.04,36.24,14.00,0.00
93,56,3808.04,142802.56,83415.91,51770.56,7616.08,36.89,21.00,0.00
94,56,4209.99,155632.65,89997.80,57214.87,8419.98,34.33,21.00,0.00
95,56,3514.97,132921.83,78233.31,47658.58,7029.94,35.59,16.00,0.00
96,56,4057.02,151378.83,88526.48,54738.30,8114.04,34.95,15.00,0.00
97,56,3633.03,130985.14,75848.66,47870.42,7266.06,38.94,15.00,0.00
98,56,3958.01,146620.47,84954.27,53750.17,7916.03,40.37,21.00,0.00
99,56,4400.95,164714.97,96832.81,59080.27,8801.89,32.53,21.00,0.00
100,56,4346.93,166511.47,98490.50,59327.10,8693.87,34.95,22.00,0.00
101,56,4095.90,152452.44,88889.92,55370.71,8191.81,35.59,27.00,0.00
102,56,4153.17,157868.33,94610.79,54951.20,8306.33,36.24,17.00,0.00
103,56,4781.98,177903.19,102341.53,65999.70,9561.96,31.94,19.00,0.00
104,56,4516.97,167775.95,96281.40,62458.61,9035.94,32.53,20.00,0.00
105,56,4637.03,171966.16,99726.67,62965.42,9274.06,32.53,22.00,0.00
106,56,4702.05,178115.85,105307.09,63406.66,9402.10,31.94,24.00,0.00
107,56,4816.81,181142.90,106348.83,65158.45,9635.62,31.94,20.00,0.00
108,56,4985.06,179972.30,103532.32,66470.85,9969.13,30.81,18.00,0.00
109,56,4808.05,184369.82,110782.09,63970.63,9617.09,31.94,20.00,0.00
110,56,4472.97,168074.76,99594.27,59534.56,8945.93,33.12,19.00,0.00
111,56,5061.10,188775.91,110746.29,67907.41,10122.21,29.72,21.00,0.00
112,56,4603.99,168219.70,96073.83,62940.89,9204.98,32.53,25.00,0.00
113,56,4881.07,181999.66,105798.54,66435.97,9765.14,30.81,19.00,0.00
114,56,4371.92,162881.87,95662.16,58475.88,8743.83,33.12,18.00,0.00
115,56,4802.90,178225.40,105744.87,62874.73,9605.81,32.53,19.00,0.00
116,56,4836.92,177229.22,103512.38,64043.00,9673.85,31.37,17.00,0.00
117,56,4629.19,168564.87,97507.97,61798.52,9258.38,31.94,14.00,0.00
118,56,4569.82,169708.27,99635.05,60933.58,9139.64,34.33,30.00,0.00
119,56,4136.21,153826.89,90111.62,55442.84,8272.42,33.12,12.00,0.00
120,56,4633.74,170666.57,98976.53,62422.55,9267.49,33.72,21.00,0.00
121,56,4427.18,166855.95,98974.12,59027.46,8854.37,34.33,23.00,0.00
122,56,4646.88,169166.65,97497.49,62375.40,9293.76,33.72,24.00,0.00
123,56,4596.04,172996.52,101599.89,62205.54,9191.08,32.53,19.00,0.00
124,56,4461.88,165839.47,96387.37,60527.35,8924.76,34.33,16.00,0.00
125,56,4556.22,169366.06,97672.65,62580.98,9112.43,32.53,19.00,0.00
126,56,4680.99,179731.61,106875.77,63493.86,9361.98,32.53,19.00,0.00
127,56,4498.04,171913.64,100940.96,61976.59,8996.09,33.72,17.00,0.00
128,56,4783.81,179918.75,105667.74,64683.39,9567.61,31.94,18.00,0.00
129,56,4295.07,159267.61,93183.53,57493.94,8590.14,32.53,14.00,0.00
130,56,4900.01,184026.29,107553.17,66676.11,9797.02,31.37,14.00,0.00
131,56,4668.00,173278.87,101107.92,62831.95,9338.99,32.53,11.00,0.00
132,56,4801.07,175580.39,101794.38,64183.87,9602.13,31.37,29.00,0.00
133,56,4938.99,183669.50,108004.71,65786.82,9877.97,31.94,19.00,0.00
134,56,4179.85,152774.42,88099.78,56314.94,8359.69,34.95,18.00,0.00
135,56,5110.91,192387.68,112529.06,69637.80,10220.82,29.72,21.00,0.00
136,56,4850.18,177244.72,102590.89,64952.46,9701.37,32.53,28.00,0.00
137,56,4882.99,179206.79,103399.88,66040.92,9765.99,30.81,12.00,0.00
138,56,5038.11,185175.91,106960.26,68139.44,10076.21,30.81,21.00,0.00
139,56,4529.96,167727.45,97821.10,60846.44,9059.92,33.12,18.00,0.00
140,56,4987.08,187123.99,109607.75,67542.08,9974.16,31.37,20.00,0.00
141,56,5106.95,188994.14,110782.91,67998.33,10212.90,31.37,28.00,0.00
142,56,5210.91,191981.54,110833.00,70727.73,10420.81,29.72,28.00,0.00
143,56,4602.96,174048.54,102968.14,61872.48,9207.92,32.53,23.00,0.00
144,56,5185.99,188126.62,109290.78,68463.86,10371.98,30.26,19.00,0.00
145,56,5026.12,190454.44,112876.63,67525.58,10052.23,31.37,21.00,0.00
146,56,5073.02,189353.71,111194.42,68013.26,10146.04,31.37,22.00,0.00
147,56,4790.91,178973.62,105832.00,63559.80,9581.82,32.53,20.00,0.00
148,56,4980.91,185132.82,107994.15,67177.85,9960.83,31.37,14.00,0.00
149,56,5315.15,192298.34,110106.06,71560.99,10631.30,28.67,19.00,0.00
150,56,4900.88,182910.49,108002.34,65107.39,9800.76,31.94,26.00,0.00
151,56,5198.20,192742.45,110981.29,71363.76,10397.40,29.19,23.00,0.00
152,56,4339.55,161812.30,93996.30,59136.90,8679.10,33.12,21.00,0.00
153,56,5081.49,191693.62,112571.93,68958.70,10162.99,30.81,20.00,0.00
154,56,4758.02,179004.63,104910.37,64578.23,9516.03,31.94,19.00,0.00
155,56,4951.02,181496.59,104806.34,66791.22,9899.03,33.12,21.00,0.00
156,56,4930.94,181008.97,104316.83,66828.25,9863.89,31.94,18.00,0.00
157,56,4596.93,171945.53,101795.54,60955.12,9194.87,31.94,10.00,0.00
158,56,5144.91,190718.68,111332.06,69096.80,10289.82,30.81,18.00,0.00
159,56,5200.16,194967.89,113782.44,70785.14,10400.31,30.26,21.00,0.00
160,56,5066.91,186631.66,108373.06,68130.78,10127.82,31.37,21.00,0.00
161,56,4558.11,169531.15,99282.43,61126.50,9122.22,34.33,17.00,0.00
162,56,4555.02,167339.89,97235.52,60994.32,9110.05,34.33,21.00,0.00
163,56,5015.03,185211.21,107028.70,68153.44,10029.07,31.37,30.00,0.00
164,56,5004.91,190583.60,112905.98,67666.79,10010.82,32.53,24.00,0.00
165,56,4897.83,180608.85,106013.39,64799.79,9795.67,31.94,18.00,0.00
166,56,4853.22,173988.00,99904.59,64376.96,9706.45,31.94,21.00,0.00
167,56,5119.01,187647.38,108387.22,69023.14,10237.02,30.81,19.00,0.00
168,56,4924.00,185089.88,108279.93,66960.96,9848.99,31.37,18.00,0.00
169,56,4878.02,184258.80,108743.47,65760.29,9755.04,33.72,25.00,0.00
170,56,4886.88,184918.45,109340.31,65804.38,9773.76,32.53,21.00,0.00
171,56,4490.09,163950.21,95614.87,59355.16,8980.18,33.72,23.00,0.00
172,56,5124.98,186947.16,108040.51,68655.69,10250.95,31.37,22.00,0.00
173,56,5118.89,189081.99,110592.66,68251.55,10237.78,32.53,23.00,0.00
174,56,5277.12,196047.49,113546.60,71946.65,10554.24,29.72,24.00,0.00
175,56,5018.94,191050.80,112879.70,68133.22,10037.88,32.53,23.00,0.00
176,56,4583.99,174479.64,104026.79,61284.87,9167.98,33.72,26.00,0.00
177,56,2627.97,96525.75,56152.27,35117.54,5255.93,87.56,13.00,0.00
178,56,4071.99,149884.81,86575.89,55164.93,8143.99,36.24,20.00,0.00
179,56,3584.15,133226.47,75951.12,50107.06,7168.29,46.63,10.00,0.00
180,56,4460.96,163564.41,94955.08,59687.42,8921.91,35.59,22.00,0.00
181,56,4564.03,168268.28,98614.75,60527.46,9126.07,33.72,8.00,0.00
182,56,3676.94,141379.84,83910.72,50113.23,7355.89,37.56,20.00,0.00
183,56,4410.00,160326.16,93014.09,58492.06,8820.01,36.24,23.00,0.00
184,56,4401.99,165250.75,97198.85,59247.91,8803.99,34.33,21.00,0.00
185,56,3925.98,143764.36,82431.63,53480.76,7851.96,35.59,14.00,0.00
186,56,4617.90,171651.30,101025.82,61389.68,9235.80,31.94,22.00,0.00
187,56,4290.13,158015.74,92419.77,57015.71,8580.26,36.24,25.00,0.00
188,56,3651.00,136403.91,80060.95,49040.97,7302.00,41.10,16.00,0.00
189,56,3651.94,136679.72,80612.66,48764.19,7302.88,36.89,13.00,0.00
190,56,4679.89,176988.88,103780.58,63850.51,9357.78,34.33,24.00,0.00
191,56,5023.04,186407.43,110090.84,66267.51,10049.08,32.53,26.00,0.00
192,56,5158.16,188326.74,109227.33,68783.10,10316.31,32.53,26.00,0.00
193,56,5164.93,189846.48,110284.54,69233.08,10328.86,33.12,20.00,0.00
194,56,4433.14,162719.05,94706.94,59144.84,8867.28,35.59,18.00,0.00
195,56,5074.84,185073.13,105951.64,68971.81,10149.68,33.12,15.00,0.00
196,56,5012.05,189334.81,112239.07,67071.64,10024.10,32.53,26.00,0.00
197,56,4705.98,173794.42,102163.66,62218.79,9411.97,34.33,13.00,0.00
198,56,5132.85,190895.28,111928.65,68700.94,10265.69,31.94,16.00,0.00
199,56,4376.03,160672.21,92782.70,59138.44,8751.07,34.95,21.00,0.00
200,56,4991.91,188531.45,111262.90,67283.73,9984.81,33.12,18.00,0.00
201,56,5002.29,180434.37,103012.92,67416.87,10004.57,32.53,23.00,0.00
202,56,5317.99,199117.58,115699.75,72781.85,10635.98,28.67,24.00,0.00
203,56,5043.75,190304.47,111803.40,68413.57,10087.49,32.53,31.00,0.00
204,56,4587.20,169978.57,99354.42,61449.74,9174.41,33.12,18.00,0.00
205,56,5171.01,192601.23,111424.13,70835.09,10342.01,31.94,16.00,0.00
206,56,5055.91,189324.53,110540.97,68671.74,10111.81,31.94,21.00,0.00
207,56,5196.07,193131.47,111906.43,70832.90,10392.13,31.37,22.00,0.00
208,56,5134.04,191204.37,109703.79,71232.51,10268.07,29.72,30.00,0.00
209,56,4830.94,179800.80,105518.71,64620.21,9661.88,33.72,14.00,0.00
210,56,5172.97,196095.68,115211.23,70543.53,10340.93,31.94,20.00,0.00
211,56,5384.13,193378.61,111004.65,71601.71,10772.26,30.26,19.00,0.00
212,56,5446.97,203473.88,121049.34,71530.61,10893.94,29.19,21.00,0.00
213,56,4751.85,173206.63,99308.92,64393.00,9504.71,33.12,21.00,0.00
214,56,5218.21,191931.66,109664.38,71830.87,10436.42,29.72,22.00,0.00
215,56,5337.74,198648.30,115657.35,72316.47,10674.48,28.16,26.00,0.00
216,56,5487.12,201479.48,116994.60,73509.63,10975.24,28.67,25.00,0.00
217,56,5120.98,195062.30,114927.59,69892.75,10241.96,31.37,29.00,0.00
218,56,4463.08,163685.95,94200.70,60559.09,8926.16,34.33,13.00,0.00
219,56,5432.05,199596.94,116121.13,72611.71,10864.11,28.16,24.00,0.00
220,56,4985.01,187595.23,109664.13,67961.08,9970.01,33.12,19.00,0.00
221,56,5287.84,197854.17,116580.56,70698.92,10574.69,30.26,20.00,0.00
222,56,5194.07,191799.48,112076.45,69333.90,10389.13,31.37,31.00,0.00
223,56,4556.00,172212.02,101579.01,61521.01,9112.00,33.72,18.00,0.00
224,56,5085.74,188647.33,111037.31,67438.54,10171.48,33.12,21.00,0.00
225,56,5042.27,185505.09,107203.83,68216.71,10084.55,32.53,23.00,0.00
226,56,4413.01,168708.55,98965.32,60917.20,8826.03,33.72,15.00,0.00
227,56,4946.87,184204.30,107090.27,67222.28,9891.75,33.72,24.00,0.00
228,56,4865.06,181821.39,106941.40,65147.86,9732.13,34.95,27.00,0.00
229,56,4698.03,176881.17,104730.70,62754.42,9396.06,33.72,22.00,0.00
230,56,5018.06,182944.15,105416.24,67494.79,10033.12,33.12,24.00,0.00
231,56,4991.96,182136.55,105224.16,66925.47,9986.92,32.53,25.00,0.00
232,56,5342.86,195435.90,113132.04,71618.13,10685.72,30.81,26.00,0.00
233,56,4386.10,162405.76,94508.19,59125.37,8772.20,34.95,23.00,0.00
234,56,4818.85,179335.25,104688.65,65008.92,9637.69,33.72,18.00,0.00
235,56,5063.15,185666.34,109143.14,66396.91,10126.29,32.53,17.00,0.00
236,56,5082.84,184900.01,107267.53,67466.82,10165.67,32.53,20.00,0.00
237,56,5054.24,187015.96,108605.20,68304.27,10106.48,32.53,19.00,0.00
238,56,4525.78,172372.80,100507.22,62812.01,9053.57,32.53,28.00,0.00
239,56,5044.20,191263.48,113162.43,68013.66,10087.39,32.53,22.00,0.00
240,56,5290.01,197502.40,115965.23,70956.14,10581.02,32.53,25.00,0.00
241,56,5078.02,192160.59,112172.35,69833.22,10155.03,31.94,34.00,0.00
242,56,5248.83,196372.48,115207.17,70666.65,10498.65,31.37,32.00,0.00
243,56,4711.12,178648.49,104454.63,64771.63,9422.24,31.94,29.00,0.00
244,56,5194.93,192287.30,110850.44,71048.00,10388.85,31.37,24.00,0.00
245,56,5245.08,193134.06,112550.79,70092.11,10491.17,30.81,26.00,0.00
246,56,5179.97,192684.79,112553.29,69771.56,10359.93,31.37,26.00,0.00
247,56,5443.81,199431.86,114727.89,73817.36,10886.61,29.19,19.00,0.00
248,56,4454.24,166880.87,96510.13,61461.27,8909.47,34.33,16.00,0.00
249,56,5468.83,196038.74,112440.41,72660.68,10937.65,28.67,29.00,0.00
250,56,5049.19,183988.99,106600.05,67294.56,10094.38,33.12,22.00,0.00
251,56,5202.94,195599.78,114929.70,70260.20,10409.88,31.94,25.00,0.00
252,56,5125.02,190702.60,111114.35,69338.22,10250.03,31.37,13.00,0.00
253,56,4543.94,166046.93,97016.79,59942.25,9087.89,34.95,20.00,0.00
254,56,5263.03,195202.13,113515.65,71160.41,10526.06,29.72,16.00,0.00
255,56,5244.81,188354.27,108838.11,69028.53,10487.63,31.94,26.00,0.00
256,56,5245.18,189394.40,107560.63,71342.41,10491.35,31.37,20.00,0.00
257,56,5329.04,192810.41,110096.81,72054.53,10659.08,30.26,19.00,0.00
258,56,4701.95,172377.08,99997.89,62976.30,9402.90,33.12,14.00,0.00
259,56,5231.00,194130.11,112895.06,70776.04,10459.01,31.37,19.00,0.00
260,56,5250.75,201151.29,118837.26,71808.53,10505.49,30.81,23.00,0.00
261,56,5103.24,189239.98,110542.24,68491.25,10206.48,32.53,19.00,0.00
262,56,5061.85,190920.25,113431.58,67364.97,10123.70,33.72,16.00,0.00
263,56,4783.08,177154.86,101860.64,65728.06,9566.15,31.37,21.00,0.00
264,56,4899.00,173887.84,98609.91,65479.94,9797.99,33.12,19.00,0.00
265,56,4971.09,184666.24,107942.89,66781.17,9942.17,32.53,25.00,0.00
266,56,5265.77,193881.42,111685.06,71664.83,10531.53,30.81,26.00,0.00
267,56,5362.30,201058.09,117353.47,72981.02,10723.59,30.26,21.00,0.00
268,56,4826.75,179306.63,104094.56,65557.57,9654.50,31.94,27.00,0.00
269,56,5149.14,190385.11,110532.97,69553.87,10298.28,31.94,21.00,0.00
270,56,5386.08,198935.98,117479.76,70684.06,10772.16,30.81,22.00,0.00
271,56,5329.98,200385.39,118314.64,71410.78,10659.97,31.37,16.00,0.00
272,56,5444.04,201629.57,118108.92,72634.57,10886.08,30.81,24.00,0.00
273,56,4855.90,178739.36,102106.92,66920.64,9711.80,31.37,25.00,0.00
274,56,5441.12,198438.28,113498.45,74056.60,10883.23,29.72,29.00,0.00
275,56,5328.97,195870.07,114111.46,71099.66,10658.95,31.37,24.00,0.00
276,56,5359.77,198447.58,114155.16,73572.88,10719.55,29.72,22.00,0.00
277,56,4874.21,177727.66,102476.42,65502.82,9748.42,31.94,24.00,0.00
278,56,5446.02,199143.78,116328.46,71924.28,10891.04,29.72,21.00,0.00
279,56,5147.75,192025.72,111508.61,70220.61,10296.50,31.94,22.00,0.00
280,56,5388.08,199685.93,117273.72,71637.05,10775.16,30.26,20.00,0.00
281,56,5207.11,195218.19,115604.48,69199.49,10414.22,31.94,31.00,0.00
282,56,4864.07,179031.57,104205.49,65097.93,9728.14,31.94,16.00,0.00
283,56,5328.74,196513.36,114462.38,71393.50,10657.48,30.26,24.00,0.00
284,56,5328.17,197026.46,114525.76,71843.36,10657.35,30.26,29.00,0.00
285,56,5150.81,191204.89,111445.85,69460.42,10298.62,32.53,14.00,0.00
286,56,5044.21,189829.81,110508.55,69230.85,10090.42,31.94,30.00,0.00
287,56,4691.60,174583.16,101055.41,64143.55,9384.20,32.53,17.00,0.00
288,56,5415.45,199325.57,115626.61,72868.06,10830.90,30.81,25.00,0.00
289,56,5336.08,200993.19,119157.89,71165.13,10670.17,31.37,20.00,0.00
290,56,5339.93,197092.45,114219.52,72191.07,10681.86,30.26,24.00,0.00
291,56,4976.02,183929.87,106501.50,67476.32,9952.05,30.26,29.00,0.00
292,56,5149.07,188978.39,108524.37,70155.89,10298.13,31.37,25.00,0.00
293,56,1603.02,60210.58,35204.34,21801.21,3205.03,189.93,6.00,0.00
294,56,3780.89,141807.76,83104.52,51141.47,7561.77,44.98,14.00,0.00
295,56,3959.04,155042.56,94115.95,53007.53,7919.08,35.59,13.00,0.00
296,56,4300.98,155235.14,89941.50,56691.68,8601.95,38.94,23.00,0.00
297,56,4252.01,158775.46,93409.27,56863.16,8503.02,35.59,21.00,0.00
298,56,4254.05,161443.05,96777.23,56157.71,8508.11,36.89,19.00,0.00
299,56,3769.98,140192.11,83032.47,49618.68,7540.95,38.25,11.00,0.00
300,56,4722.95,172732.33,101598.02,61688.40,9445.91,32.53,21.00,0.00
301,56,4094.96,153575.56,88488.17,56897.47,8189.92,36.89,17.00,0.00
302,56,4614.04,168568.62,97427.94,61912.60,9228.09,34.95,18.00,0.00
303,56,4355.94,167443.80,99100.70,59631.22,8711.89,34.95,7.00,0.00
304,56,4209.09,159506.32,94229.96,56858.18,8418.18,36.24,20.00,0.00
305,56,3100.02,119942.75,72158.45,41588.26,6196.04,36.24,7.00,0.00
306,56,1811.81,68992.95,41328.77,24036.54,3627.63,118.92,4.00,0.00
307,56,3411.31,125893.60,71514.59,47556.38,6822.63,51.02,15.00,0.00
308,56,3208.98,118726.43,69779.67,42530.80,6415.97,52.89,14.00,0.00
309,56,4143.98,152914.28,87666.58,56957.73,8289.96,38.94,16.00,0.00
310,56,4864.81,177180.12,102824.01,64630.49,9725.62,34.33,19.00,0.00
311,56,4979.28,181065.18,104153.86,66948.77,9962.56,33.72,19.00,0.00
312,56,5242.02,194677.71,114877.42,69316.25,10484.04,31.37,26.00,0.00
313,56,4612.92,173712.07,101878.28,62610.94,9222.84,31.94,14.00,0.00
314,56,5416.05,201770.72,117554.00,73381.62,10835.09,30.26,28.00,0.00
315,56,5206.04,192463.66,111763.97,70287.61,10412.09,31.37,16.00,0.00
316,56,5469.71,202472.38,120165.70,71367.26,10939.43,30.26,23.00,0.00
317,56,4943.28,180130.33,104024.97,66222.80,9882.57,30.81,23.00,0.00
318,56,5213.70,196685.84,116255.40,69999.03,10431.41,31.94,24.00,0.00
319,56,5374.29,194414.60,112603.14,71062.88,10748.59,28.67,15.00,0.00
320,56,5276.97,192477.94,113949.37,67974.62,10553.94,31.37,18.00,0.00
321,56,5039.02,187251.87,109359.51,67814.31,10078.05,32.53,28.00,0.00
322,56,4691.92,175489.96,103043.21,63068.91,9377.84,32.53,15.00,0.00
323,56,5087.02,186463.65,108641.38,67642.24,10180.04,33.12,23.00,0.00
324,56,5407.97,201391.72,117710.25,72865.54,10815.93,29.72,21.00,0.00
325,56,5323.99,201328.49,117809.70,72872.82,10645.97,29.72,25.00,0.00
326,56,5349.12,200804.39,118393.59,71712.57,10698.23,29.72,26.00,0.00
327,56,5041.79,180571.61,104182.74,66303.29,10085.59,30.26,20.00,0.00
328,56,5287.19,194640.86,111460.93,72607.56,10572.37,29.72,17.00,0.00
329,56,5298.96,198079.50,117516.11,69963.47,10599.92,31.37,24.00,0.00
330,56,5153.00,188247.89,109242.94,68700.96,10303.99,31.37,17.00,0.00
331,56,4881.02,178679.66,103601.38,65314.24,9764.04,33.12,21.00,0.00
332,56,4753.92,176923.99,103763.23,63652.92,9507.84,34.95,23.00,0.00
333,56,4862.07,184120.78,108669.64,65726.99,9724.15,34.33,27.00,0.00
334,56,5094.87,186163.24,107738.25,68235.26,10189.74,31.94,26.00,0.00
335,56,5110.14,195158.52,116742.30,68196.93,10219.29,31.37,17.00,0.00
336,56,5028.04,189975.47,111802.86,68116.53,10056.08,33.12,26.00,0.00
337,56,4773.99,173231.51,100947.72,62735.82,9547.97,33.12,23.00,0.00
338,56,5201.96,193511.68,112521.23,70585.52,10404.93,29.19,20.00,0.00
339,56,5219.05,194383.88,114826.11,69119.67,10438.10,31.94,19.00,0.00
