85,56,4802.99,182818.69,109254.82,63957.89,9605.98,31.94,20.00,0.00
86,56,2254.03,84196.27,48759.74,30928.47,4508.07,66.84,17.00,0.00
87,56,3727.94,135657.73,79299.67,48902.18,7455.88,42.61,12.00,0.00
88,56,3365.00,125564.17,73045.10,45789.06,6730.01,46.63,8.00,0.00
89,56,3485.88,127637.69,74211.49,46456.43,6969.76,46.63,13.00,0.00
90,56,3938.17,145800.32,86133.73,51788.24,7878.34,37.56,15.00,0.00
91,56,3958.94,144631.77,83529.71,53184.18,7917.88,34.33,12.00,0.00
92,56,4041.06,148745.33,85542.34,55120.86,8082.13,34.33,26.00,0.00
93,56,3867.06,144750.38,85117.40,51898.85,7734.13,38.94,18.00,0.00
94,56,4155.88,152864.47,88854.37,55699.35,8310.75,33.72,23.00,0.00
95,56,3491.05,125903.64,71541.93,47378.62,6983.09,46.63,23.00,0.00
96,56,3810.95,141243.33,81038.04,52584.38,7620.91,33.72,16.00,0.00
97,56,3397.06,126567.39,73485.38,46286.87,6795.13,52.89,8.00,0.00
98,56,4595.82,172116.27,100933.05,61991.58,9191.64,31.94,25.00,0.00
99,56,4684.01,171530.37,100226.21,61936.13,9368.02,33.12,14.00,0.00
100,56,4162.17,154168.13,89184.54,56659.25,8324.33,34.33,13.00,0.00
101,56,4462.99,164739.59,96000.76,59813.85,8924.98,33.72,24.00,0.00
102,56,4244.76,156672.05,91618.77,56562.77,8490.52,36.89,17.00,0.00
103,56,4742.22,178644.33,104200.86,64959.03,9484.44,31.37,23.00,0.00
104,56,4917.91,178299.73,104434.09,64029.83,9835.82,31.94,19.00,0.00
105,56,4584.15,166039.60,94540.19,62332.10,9167.31,32.53,30.00,0.00
106,56,5030.78,184415.01,107176.36,67176.09,10062.56,30.26,16.00,0.00
107,56,4848.09,178973.20,103296.85,65980.18,9696.17,30.81,21.00,0.00
108,56,4376.04,167688.47,99006.87,59929.53,8752.08,33.72,16.00,0.00
109,56,4431.80,167366.31,99241.44,59261.28,8863.59,31.37,18.00,0.00
110,56,4967.38,187490.22,111298.44,66259.02,9932.75,31.94,20.00,0.00
111,56,5063.76,187626.03,108635.80,68861.71,10128.52,29.72,15.00,0.00
112,56,4763.11,171764.85,99422.23,62815.41,9527.21,32.53,23.00,0.00
113,56,4906.98,182284.18,106054.52,66415.70,9813.96,30.26,16.00,0.00
114,56,4300.98,159518.34,93580.61,57335.76,8601.96,34.33,18.00,0.00
115,56,4683.05,177410.87,104689.10,63355.67,9366.10,32.53,17.00,0.00
116,56,4833.81,177454.89,104473.82,63314.46,9666.61,31.94,27.00,0.00
117,56,4782.05,177611.95,104504.15,63542.70,9565.10,32.53,33.00,0.00
118,56,4413.16,163852.79,95427.37,59599.11,8826.31,34.33,24.00,0.00
119,56,4228.90,158128.11,92112.73,57556.58,8458.79,33.12,19.00,0.00
120,56,4441.00,160830.99,92212.99,59737.00,8881.00,33.72,19.00,0.00
121,56,4817.87,171637.52,97746.45,64255.32,9635.75,32.53,23.00,0.00
122,56,4460.18,165966.86,96370.98,60675.51,8920.37,33.12,27.00,0.00
123,56,4843.10,179739.81,105046.23,65007.38,9686.21,32.53,21.00,0.00
124,56,4461.00,162600.14,94987.08,58691.05,8922.01,34.95,18.00,0.00
125,56,4645.91,174564.77,101728.12,63544.82,9291.83,32.53,16.00,0.00
126,56,4618.02,176463.77,105343.46,61884.27,9236.04,33.12,25.00,0.00
127,56,4731.98,178633.33,105332.60,63836.76,9463.96,33.12,24.00,0.00
128,56,4905.87,177225.39,102518.33,64895.31,9811.74,31.37,16.00,0.00
129,56,4404.06,159968.04,93131.19,58028.74,8808.11,33.72,26.00,0.00
130,56,4923.10,177199.46,101039.97,66313.29,9846.19,31.37,24.00,0.00
131,56,4751.75,177874.74,104818.55,63552.69,9503.51,31.94,21.00,0.00
132,56,4685.97,172498.96,99933.40,63193.62,9371.94,32.53,12.00,0.00
133,56,4835.20,176269.15,102320.15,64278.61,9670.39,31.37,21.00,0.00
134,56,4361.12,159714.49,93478.63,57513.62,8722.25,33.72,21.00,0.00
135,56,4931.93,186406.47,110105.51,66439.10,9861.87,30.81,19.00,0.00
136,56,4897.96,184406.64,108884.20,65724.52,9797.93,31.94,21.00,0.00
137,56,4877.04,183576.53,110281.92,63540.53,9754.08,32.53,21.00,0.00
138,56,4808.82,182118.34,108486.03,64014.66,9617.65,31.94,21.00,0.00
139,56,4707.01,172878.55,99713.32,63752.20,9413.03,31.37,19.00,0.00
140,56,5004.95,187617.00,110251.83,67354.28,10010.89,31.37,22.00,0.00
141,56,4894.15,187157.67,110160.34,67209.04,9788.30,31.37,27.00,0.00
142,56,5047.04,187672.51,110049.89,67528.55,10094.08,30.26,22.00,0.00
143,56,4763.78,174157.88,103261.18,61370.14,9526.56,33.12,21.00,0.00
144,56,5163.13,193786.00,114168.95,69289.79,10327.27,30.26,15.00,0.00
145,56,5157.15,188532.46,109190.16,69029.00,10313.30,30.81,26.00,0.00
146,56,4990.82,187350.39,110181.11,67187.63,9981.65,31.37,21.00,0.00
147,56,4552.96,170201.38,98625.06,62470.41,9105.91,31.37,12.00,0.00
148,56,5133.05,194257.72,114608.02,69383.61,10266.09,30.26,31.00,0.00
149,56,5207.94,196058.87,116137.74,69504.24,10416.89,30.26,26.00,0.00
150,56,4872.22,184026.36,108764.94,65517.98,9743.44,31.37,17.00,0.00
151,56,5331.79,196255.18,114573.43,71018.17,10663.58,29.72,19.00,0.00
152,56,4519.11,166472.99,96481.31,60952.46,9039.22,33.72,16.00,0.00
153,56,5284.07,190394.36,110888.37,68937.85,10568.13,29.72,16.00,0.00
154,56,4696.99,177455.72,104845.84,63215.90,9393.99,33.12,27.00,0.00
155,56,4772.82,178883.39,103788.16,65550.58,9544.65,33.12,24.00,0.00
156,56,4922.15,175868.35,99555.03,66468.02,9845.30,31.94,17.00,0.00
157,56,4769.02,171891.72,99278.42,63076.27,9537.04,31.37,16.00,0.00
158,56,5217.00,189526.95,109710.97,69380.98,10435.00,30.26,17.00,0.00
159,56,5212.04,196400.48,115516.87,70459.53,10424.08,30.26,20.00,0.00
160,56,4887.81,180064.01,104855.93,65432.46,9775.62,33.12,15.00,0.00
161,56,4388.14,170042.54,101763.31,59502.94,8776.29,33.12,19.00,0.00
162,56,4792.80,177916.57,105870.58,62460.39,9585.60,34.33,20.00,0.00
163,56,4960.23,182524.58,105033.94,67570.17,9920.47,31.37,27.00,0.00
164,56,5020.98,188665.07,110273.46,68349.66,10041.95,31.37,30.00,0.00
165,56,4905.97,179474.01,103822.43,65839.64,9811.95,31.94,19.00,0.00
166,56,4591.90,173046.05,102259.66,61605.59,9180.79,33.12,16.00,0.00
167,56,5279.03,192662.11,112238.65,69862.40,10561.06,30.26,27.00,0.00
168,56,4955.13,188030.09,112194.04,65926.78,9909.27,32.53,24.00,0.00
169,56,4910.99,181747.49,106661.70,65262.82,9822.97,32.53,14.00,0.00
170,56,5102.07,183584.63,106010.52,67369.96,10204.15,31.37,27.00,0.00
171,56,4386.01,162498.34,94374.20,59354.12,8770.02,33.72,19.00,0.00
172,56,4957.64,189599.32,111737.94,67944.10,9917.28,32.53,15.00,0.00
173,56,5152.09,193396.44,114117.03,68975.23,10304.18,30.81,22.00,0.00
174,56,5281.17,189755.97,108199.41,70995.23,10561.33,30.26,16.00,0.00
175,56,5018.98,186912.24,108090.56,68782.72,10038.96,31.37,21.00,0.00
176,56,4623.83,170914.77,100030.35,61640.75,9243.66,31.37,17.00,0.00
177,56,2615.11,96922.21,56642.46,35045.52,5234.23,75.82,11.00,0.00
178,56,4042.89,149547.78,87404.53,54058.47,8084.77,39.65,18.00,0.00
179,56,3947.12,148858.42,87464.60,53498.59,7895.23,41.85,16.00,0.00
180,56,3998.99,150465.62,88359.78,54107.86,7997.98,38.25,18.00,0.00
181,56,4819.95,170229.37,96855.07,63734.39,9639.91,32.53,22.00,0.00
182,56,3624.05,131997.71,76066.99,48686.63,7244.09,44.98,12.00,0.00
183,56,4596.96,172673.54,101553.14,61923.48,9196.92,33.12,16.00,0.00
184,56,4258.86,158584.83,92422.98,57643.12,8518.72,34.95,20.00,0.00
185,56,4131.23,156856.67,92457.11,56139.10,8260.46,35.59,23.00,0.00
186,56,4422.92,166912.97,99161.20,58903.93,8847.84,34.95,18.00,0.00
187,56,4729.07,173862.45,101007.42,63397.89,9457.13,33.12,27.00,0.00
188,56,3751.88,140873.33,81350.30,52018.27,7504.75,39.65,21.00,0.00
189,56,3360.13,123591.70,72589.76,44283.69,6718.26,46.63,24.00,0.00
190,56,4523.01,166727.30,96237.17,61443.11,9047.02,34.95,17.00,0.00
191,56,4959.79,182673.38,107175.53,65577.26,9920.59,33.12,25.00,0.00
192,56,5178.17,190838.14,109943.54,70538.27,10356.33,32.53,20.00,0.00
193,56,5020.76,186967.05,109216.77,67708.76,10041.52,33.12,24.00,0.00
194,56,4396.22,159785.08,91013.60,59979.03,8792.44,34.95,21.00,0.00
195,56,5030.96,187128.62,109413.19,67653.50,10061.93,33.12,20.00,0.00
196,56,5194.97,191471.94,110813.39,70268.61,10389.94,30.81,21.00,0.00
197,56,4874.85,173536.78,98578.04,65210.04,9748.71,34.95,16.00,0.00
198,56,5219.13,195352.72,115214.78,69698.68,10439.25,31.37,18.00,0.00
199,56,4672.06,173479.26,101077.32,63057.82,9344.12,33.12,13.00,0.00
200,56,5205.82,190451.50,110374.23,69665.62,10411.64,31.37,20.00,0.00
201,56,5415.13,199556.73,116916.77,71809.70,10830.26,29.72,25.00,0.00
202,56,4199.95,155770.32,90855.02,56517.39,8397.91,35.59,23.00,0.00
203,56,5405.02,199547.92,115868.53,72872.34,10807.05,28.67,22.00,0.00
204,56,4675.01,178587.53,105850.31,63382.19,9355.03,33.12,26.00,0.00
205,56,5234.00,191456.05,112473.03,68515.02,10468.00,31.37,27.00,0.00
206,56,5116.04,189134.49,111109.87,67792.53,10232.08,31.94,23.00,0.00
207,56,4893.88,179490.65,103970.48,65736.41,9783.76,31.94,21.00,0.00
208,56,5196.04,192908.30,112147.76,70364.47,10396.07,31.94,21.00,0.00
209,56,4947.92,179694.03,103823.28,65974.91,9895.84,30.81,12.00,0.00
210,56,5417.99,197933.81,114587.89,72509.93,10835.99,30.26,24.00,0.00
211,56,4812.22,178055.22,104068.80,64361.97,9624.44,33.72,17.00,0.00
212,56,5356.79,196046.49,113767.64,71566.26,10712.59,30.81,20.00,0.00
213,56,4851.90,181064.29,104569.86,66791.63,9702.80,31.37,20.00,0.00
214,56,5313.29,198703.00,117086.48,70987.93,10628.59,30.81,20.00,0.00
215,56,5311.94,199549.72,117858.66,71067.19,10623.88,30.26,27.00,0.00
216,56,5306.14,198499.17,117471.06,70415.84,10612.28,31.37,22.00,0.00
217,56,5081.67,193184.37,112665.64,70357.40,10161.34,31.37,16.00,0.00
218,56,4773.24,174968.95,101630.20,63790.26,9548.49,32.53,30.00,0.00
219,56,5287.91,193417.67,111173.09,71670.77,10573.82,29.72,19.00,0.00
220,56,5223.00,205224.00,123687.00,71089.00,10448.00,30.26,31.00,0.00
221,56,5135.07,186714.55,107740.47,68704.94,10269.14,31.94,23.00,0.00
222,56,5071.04,188728.46,109488.85,69096.54,10143.08,31.37,17.00,0.00
223,56,4759.98,179436.28,105940.58,63975.74,9519.96,33.12,21.00,0.00
224,56,5321.02,195834.64,115105.38,70087.23,10642.03,31.37,28.00,0.00
225,56,5351.00,200587.01,117190.00,72695.00,10702.00,29.72,18.00,0.00
226,56,5199.71,195822.99,115224.52,70199.05,10399.42,31.37,21.00,0.00
227,56,5061.09,189901.39,111687.00,68092.22,10122.18,31.94,24.00,0.00
228,56,4983.15,187686.83,111218.45,66502.07,9966.31,33.72,16.00,0.00
229,56,5162.74,191910.47,111823.45,69761.54,10325.49,30.26,21.00,0.00
230,56,5337.33,195442.13,113061.02,71706.45,10674.66,30.26,25.00,0.00
231,56,5516.98,199459.39,114691.65,73733.77,11033.97,28.16,20.00,0.00
232,56,5352.06,195003.37,111885.36,72414.88,10703.13,29.72,32.00,0.00
233,56,4541.71,166360.20,95780.78,61495.01,9084.41,33.72,18.00,0.00
234,56,4939.28,186027.53,108003.11,68145.86,9878.56,31.94,21.00,0.00
235,56,4944.91,186720.68,109328.05,67504.80,9887.82,31.94,12.00,0.00
236,56,4920.98,179708.42,103291.67,66572.79,9843.97,33.12,20.00,0.00
237,56,4782.01,178739.19,105368.11,63809.07,9562.01,34.33,17.00,0.00
238,56,4297.88,152272.80,86758.61,56918.43,8595.76,34.95,9.00,0.00
239,56,5310.15,197569.67,115031.30,71916.06,10622.30,30.81,27.00,0.00
240,56,5202.01,198096.56,118032.34,69662.20,10402.03,31.94,27.00,0.00
241,56,5173.98,193018.15,111819.51,70848.69,10349.95,31.37,25.00,0.00
242,56,5513.99,200548.78,116368.87,73151.92,11027.99,29.19,31.00,0.00
243,56,4565.05,176246.09,105073.25,62042.74,9130.11,34.33,22.00,0.00
244,56,5208.02,192163.71,111060.41,70688.26,10415.04,30.81,28.00,0.00
245,56,5320.64,198406.61,117657.06,70108.27,10641.28,31.37,25.00,0.00
246,56,5135.16,194739.26,115093.70,69374.23,10271.33,31.94,20.00,0.00
247,56,5453.83,197425.90,112664.52,73854.72,10906.66,28.67,28.00,0.00
248,56,4616.31,172941.46,102136.77,61571.08,9233.61,31.94,15.00,0.00
249,56,5216.96,194526.69,114428.23,69664.53,10433.93,30.81,22.00,0.00
250,56,5325.01,192433.53,109205.30,72579.20,10649.03,29.72,25.00,0.00
251,56,5208.02,193808.93,113065.54,70327.34,10416.05,30.81,26.00,0.00
252,56,5023.95,192321.04,115364.82,66908.32,10047.90,31.94,25.00,0.00
253,56,4188.02,153281.62,88221.35,56683.23,8377.03,36.24,17.00,0.00
254,56,5015.88,185261.44,109113.31,66116.37,10031.75,33.12,23.00,0.00
255,56,4776.14,177358.10,103212.97,64592.86,9552.27,34.95,22.00,0.00
256,56,4947.89,185284.81,107564.57,67824.47,9895.78,33.72,27.00,0.00
257,56,5115.02,187266.67,109673.39,67363.24,10230.04,33.12,24.00,0.00
258,56,4355.89,165932.80,97135.54,60085.48,8711.78,36.24,19.00,0.00
259,56,5219.16,196758.10,117724.65,68595.13,10438.32,32.53,22.00,0.00
260,56,4986.05,187641.97,110213.16,67456.71,9972.10,32.53,27.00,0.00
261,56,4894.81,184515.74,107306.78,67419.35,9789.61,33.12,26.00,0.00
262,56,5194.02,193232.77,111347.44,71498.28,10387.04,31.37,26.00,0.00
263,56,4650.13,176528.77,103750.80,63476.72,9301.25,30.81,20.00,0.00
264,56,5255.00,190650.91,110538.95,69601.97,10509.99,31.37,18.00,0.00
265,56,5194.84,194154.19,113976.59,69787.91,10389.69,31.37,20.00,0.00
266,56,5025.17,191439.57,113503.90,67885.33,10050.35,31.94,19.00,0.00
267,56,5269.00,193532.16,111754.09,71241.06,10537.01,30.81,25.00,0.00
268,56,4794.82,175058.27,100458.14,65009.50,9590.63,30.26,18.00,0.00
269,56,5083.05,186408.80,108358.05,67884.66,10166.10,32.53,12.00,0.00
270,56,5146.17,187668.10,108335.52,69041.24,10291.33,31.37,20.00,0.00
271,56,5123.86,187786.84,109142.00,68397.12,10247.72,31.94,25.00,0.00
272,56,5299.01,199064.54,115763.31,72702.20,10599.03,31.37,19.00,0.00
273,56,4575.07,167929.66,97813.55,60965.97,9150.14,33.12,19.00,0.00
274,56,5235.01,196196.45,114119.26,71611.16,10466.02,31.94,26.00,0.00
275,56,1754.03,66410.02,39220.60,23677.36,3512.05,170.48,10.00,0.00
276,56,4192.89,154484.95,89744.64,56354.52,8385.78,37.56,21.00,0.00
277,56,4639.06,175044.23,104029.32,61736.79,9278.12,33.12,13.00,0.00
278,56,3932.01,147145.47,86035.27,53246.17,7864.02,44.98,15.00,0.00
279,56,4075.93,153749.34,90838.43,54759.05,8151.86,38.25,25.00,0.00
280,56,4640.98,174125.22,102360.54,62482.72,9281.96,33.12,22.00,0.00
281,56,3620.98,133950.23,76959.56,49749.71,7240.96,39.65,22.00,0.00
282,56,4583.12,165140.44,93695.52,62277.67,9167.25,33.12,17.00,0.00
283,56,4684.05,172523.91,100724.11,62432.69,9367.10,33.12,27.00,0.00
284,56,4334.79,164242.16,97180.36,58391.21,8670.59,36.24,18.00,0.00
285,56,4268.19,164715.34,98129.37,58051.59,8534.38,34.95,20.00,0.00
286,56,3049.95,117222.25,68950.97,42169.37,6101.91,45.79,17.00,0.00
287,56,3901.09,141032.12,79742.77,53487.18,7802.17,34.33,16.00,0.00
288,56,4750.79,173725.23,100969.48,63254.17,9501.58,33.72,25.00,0.00
289,56,4848.13,177610.93,102374.84,65539.82,9696.27,33.12,19.00,0.00
290,56,4509.00,167034.07,96731.04,61286.03,9017.00,36.89,24.00,0.00
291,56,4850.98,181537.10,105665.48,66168.67,9702.95,34.95,26.00,0.00
292,56,4873.99,187890.72,111687.83,66454.90,9747.99,34.33,19.00,0.00
293,56,4548.99,165260.57,95762.75,60399.84,9097.98,34.33,21.00,0.00
294,56,5201.91,191798.67,111988.05,69406.79,10403.82,32.53,21.00,0.00
295,56,5186.03,189380.27,109575.73,69432.47,10372.07,31.94,18.00,0.00
296,56,5402.18,197134.42,114962.74,71367.32,10804.35,31.37,30.00,0.00
297,56,5296.82,194513.42,112448.20,71471.58,10593.64,31.37,18.00,0.00
298,56,4660.87,172933.08,100674.14,62939.21,9319.73,33.72,23.00,0.00
299,56,5453.20,201381.43,117527.33,72948.69,10905.40,29.19,16.00,0.00
300,56,5214.06,191286.38,110129.37,70725.88,10431.13,31.94,16.00,0.00
301,56,4461.80,166919.68,98001.70,59994.37,8923.61,34.33,21.00,0.00
302,56,5199.12,197471.57,116560.70,70512.63,10398.24,30.81,24.00,0.00
303,56,4572.95,166229.02,95835.86,61247.27,9145.89,34.33,18.00,0.00
304,56,4947.16,182353.78,105907.36,66552.11,9894.31,32.53,19.00,0.00
305,56,5143.84,191606.96,112929.44,68390.84,10286.68,31.94,25.00,0.00
306,56,5221.09,193441.19,112990.87,70007.16,10443.17,30.81,28.00,0.00
307,56,5182.93,191573.55,111636.57,69572.11,10364.87,30.81,13.00,0.00
308,56,5450.98,197378.30,113570.59,72906.74,10900.96,30.81,31.00,0.00
309,56,4878.91,177328.59,100744.06,66824.72,9759.81,29.72,23.00,0.00
310,56,5328.21,194882.85,113095.56,71130.87,10656.43,30.81,32.00,0.00
311,56,4924.03,185973.07,109704.63,66420.38,9848.06,33.72,22.00,0.00
312,56,5242.99,193778.80,111799.88,71492.93,10485.99,30.26,20.00,0.00
313,56,5266.90,194740.35,115434.84,68771.71,10533.80,32.53,22.00,0.00
314,56,4594.15,169676.45,99117.19,61370.97,9188.30,33.12,16.00,0.00
315,56,5054.96,184809.63,107892.20,66807.50,10109.93,31.94,14.00,0.00
316,56,5302.04,197993.33,115823.78,71565.48,10604.07,30.26,32.00,0.00
317,56,5170.93,194642.34,114458.44,69842.05,10341.86,31.37,29.00,0.00
318,56,4989.00,186634.08,109160.05,67496.03,9978.00,30.81,16.00,0.00
319,56,4826.85,181355.34,107742.64,63963.00,9649.70,31.94,26.00,0.00
320,56,5321.21,193855.74,111355.44,71853.87,10646.42,29.72,24.00,0.00
321,56,4989.84,188133.04,110782.49,67370.87,9979.68,33.12,28.00,0.00
322,56,4979.19,186858.23,109031.22,67869.63,9957.39,31.94,28.00,0.00
323,56,4936.94,185733.56,107978.58,67880.11,9874.87,31.37,20.00,0.00
324,56,4544.92,169095.03,98598.27,61407.92,9088.84,34.95,20.00,0.00
325,56,4932.88,183147.61,105670.46,67610.38,9866.76,34.33,25.00,0.00
326,56,5285.23,191866.38,112440.91,68855.01,10570.46,31.94,24.00,0.00
327,56,5116.05,187671.72,108717.00,68723.63,10231.09,32.53,17.00,0.00
328,56,5042.00,190086.11,112628.07,67373.04,10085.01,33.12,32.00,0.00
329,56,4682.86,175378.75,102578.93,63436.10,9363.72,33.12,13.00,0.00
330,56,5391.23,195282.24,112761.76,71737.03,10783.45,30.26,26.00,0.00
331,56,5407.68,200532.11,116155.11,73560.64,10816.36,28.67,27.00,0.00
332,56,4665.95,175494.03,102210.85,63952.28,9330.90,34.95,23.00,0.00
333,56,5379.28,194772.99,112494.77,71518.67,10759.55,30.26,27.00,0.00
334,56,4780.77,174279.78,101330.22,63388.01,9561.55,33.12,21.00,0.00
335,56,5303.25,196239.27,114246.40,71386.37,10606.50,30.81,28.00,0.00
336,56,5393.02,201433.56,117839.33,72808.20,10786.03,28.67,29.00,0.00
337,56,4968.00,184733.11,107614.06,67184.04,9935.01,33.72,27.00,0.00
338,56,5147.91,191396.82,112934.12,68165.87,10296.83,32.53,28.00,0.00
339,56,4463.05,171897.93,101500.14,61471.69,8926.10,33.12,20.00,0.00
