144,56,5098.83,192481.41,113866.10,68418.66,10196.65,31.37,20.00,0.00
145,56,4742.27,175018.89,101720.75,63811.61,9486.54,30.81,21.00,0.00
146,56,5168.97,190288.93,111564.37,68386.61,10337.94,30.81,21.00,0.00
147,56,5293.85,195833.33,113677.71,71569.93,10585.69,29.19,18.00,0.00
148,56,4879.17,186246.42,111276.83,65209.25,9760.34,32.53,31.00,0.00
149,56,5310.00,195276.05,113207.03,71448.02,10621.00,29.19,24.00,0.00
150,56,4552.93,167790.28,95966.45,62718.98,9104.85,32.53,21.00,0.00
151,56,5059.04,187581.44,108894.84,68569.53,10117.08,31.37,20.00,0.00
152,56,4820.86,178600.82,105310.95,63647.15,9642.72,32.53,21.00,0.00
153,56,4926.98,181780.08,105304.47,66621.66,9853.95,31.37,16.00,0.00
154,56,4819.18,182881.96,108784.14,64460.45,9637.37,33.72,19.00,0.00
155,56,4609.96,166998.58,95949.18,61828.47,9220.92,31.37,22.00,0.00
156,56,5077.04,187931.57,109581.91,68195.57,10154.08,31.37,25.00,0.00
157,56,5087.04,188443.52,109158.88,69110.56,10174.08,30.81,22.00,0.00
158,56,5062.07,190316.49,111638.46,68553.90,10124.13,30.81,17.00,0.00
159,56,4952.87,185377.00,108035.08,67437.18,9904.73,31.37,20.00,0.00
160,56,4729.82,176358.40,104739.08,62159.67,9459.65,32.53,17.00,0.00
161,56,4915.14,181712.29,105089.06,66791.95,9831.29,32.53,24.00,0.00
162,56,5008.99,187047.65,109355.79,67673.87,10017.98,30.26,18.00,0.00
163,56,5146.14,197003.48,117935.28,68776.91,10291.29,31.94,21.00,0.00
164,56,5026.89,187411.00,109252.67,68103.55,10054.79,31.37,18.00,0.00
165,56,4520.07,167895.64,98070.54,60784.96,9040.14,32.53,21.00,0.00
166,56,5108.01,193046.44,114523.26,68310.16,10213.02,30.81,20.00,0.00
167,56,4786.97,177391.90,104455.35,63360.61,9575.94,34.33,24.00,0.00
168,56,4734.81,173500.88,100730.87,63300.40,9469.61,33.12,25.00,0.00
169,56,4852.08,179364.03,104576.77,65083.10,9704.16,31.37,19.00,0.00
170,56,2706.01,100069.31,58969.18,35687.11,5413.02,75.82,16.00,0.00
171,56,2971.91,107466.57,61588.03,39936.73,5941.81,53.85,12.00,0.00
172,56,3662.13,140265.08,84172.05,48766.77,7326.27,44.17,20.00,0.00
173,56,4426.96,159055.68,93024.23,57177.53,8853.93,35.59,25.00,0.00
174,56,4019.09,152635.49,90648.07,53951.23,8036.18,37.56,18.00,0.00
175,56,4205.89,151321.20,87433.81,55475.61,8411.79,35.59,12.00,0.00
176,56,4304.03,162779.25,96769.74,57400.44,8609.07,33.72,17.00,0.00
177,56,4484.09,163995.22,94298.85,60728.19,8968.18,33.12,17.00,0.00
178,56,3337.92,124261.11,71217.34,46366.92,6676.84,38.25,18.00,0.00
179,56,4652.19,168249.02,97808.08,61137.55,9303.39,32.53,24.00,0.00
180,56,4286.99,159860.48,93242.70,58044.81,8572.97,33.72,15.00,0.00
181,56,3905.97,144492.95,82979.40,53703.61,7809.94,38.25,14.00,0.00
182,56,3912.88,148486.38,87511.28,53145.35,7829.76,36.24,11.00,0.00
183,56,4355.02,166044.72,98302.43,59032.26,8710.04,36.24,18.00,0.00
184,56,4274.07,160082.63,94362.55,57171.94,8548.14,34.33,17.00,0.00
185,56,5093.87,195925.98,117049.00,68689.24,10187.74,31.94,24.00,0.00
186,56,5097.11,191503.20,112401.47,68907.51,10194.22,31.37,21.00,0.00
187,56,4568.06,167510.22,96566.28,61807.82,9136.12,34.33,19.00,0.00
188,56,4770.02,178039.88,102615.51,65884.33,9540.05,33.72,13.00,0.00
189,56,5116.02,189683.57,110640.33,68812.21,10231.03,31.37,23.00,0.00
190,56,3900.75,144681.58,83737.55,53141.54,7802.49,39.65,20.00,0.00
191,56,5349.89,198663.81,116318.55,71645.49,10699.77,29.72,30.00,0.00
192,56,5288.41,192071.81,110949.56,70545.44,10576.82,30.26,29.00,0.00
193,56,5060.02,190899.67,112679.39,68101.24,10119.04,31.94,32.00,0.00
194,56,5317.74,196873.26,113710.38,72527.41,10635.47,28.67,12.00,0.00
195,56,4004.18,145498.58,84185.81,53304.41,8008.36,36.89,16.00,0.00
196,56,5293.97,194656.96,111837.40,72230.61,10588.94,29.19,20.00,0.00
197,56,5049.95,188397.25,109020.99,69276.36,10099.91,30.81,24.00,0.00
198,56,5195.07,194344.60,112579.51,71374.95,10390.14,29.19,29.00,0.00
199,56,5089.87,191141.16,112167.16,68794.26,10179.74,29.19,21.00,0.00
200,56,4428.92,158875.12,89677.37,60341.91,8855.84,34.33,18.00,0.00
201,56,5133.25,187198.94,107813.15,69117.30,10268.49,30.26,18.00,0.00
202,56,5297.89,193037.17,111961.78,70479.60,10595.79,28.16,21.00,0.00
203,56,5171.06,189694.14,111173.25,68180.77,10340.12,30.81,33.00,0.00
204,56,4665.87,168797.44,96598.39,62865.30,9333.75,33.12,28.00,0.00
205,56,4482.08,163517.03,95130.76,59423.10,8963.17,33.72,17.00,0.00
206,56,5291.81,198758.73,116348.74,71825.37,10584.61,30.26,31.00,0.00
207,56,5107.08,191871.91,113490.72,68167.03,10214.15,32.53,23.00,0.00
208,56,5217.03,192136.07,111620.62,70081.39,10434.06,29.19,22.00,0.00
209,56,5282.19,192190.79,109492.87,72133.55,10564.37,30.26,21.00,0.00
210,56,4381.92,167833.88,99276.15,59793.89,8763.84,32.53,12.00,0.00
211,56,5174.83,191868.59,112083.25,69437.68,10347.65,31.37,26.00,0.00
212,56,5368.23,195751.41,113779.89,71233.06,10738.46,29.19,29.00,0.00
213,56,5085.87,191897.99,113692.03,68035.22,10170.73,30.81,13.00,0.00
214,56,5069.12,190186.50,110764.62,69282.64,10139.24,31.37,27.00,0.00
215,56,4697.02,170130.73,98322.42,62413.27,9395.04,32.53,18.00,0.00
216,56,5248.82,193464.27,111356.12,71611.51,10496.63,28.67,21.00,0.00
217,56,5194.11,189914.92,109283.25,70244.45,10387.21,29.72,20.00,0.00
218,56,5175.93,194748.44,113919.50,70476.07,10352.86,29.19,17.00,0.00
219,56,5048.28,184652.77,106189.92,68366.29,10096.57,29.72,14.00,0.00
220,56,4367.66,160244.17,93053.04,58455.82,8735.32,32.53,22.00,0.00
221,56,5169.19,187969.87,108295.96,69336.54,10337.38,30.81,24.00,0.00
222,56,5178.76,193255.22,112874.87,70021.82,10358.53,30.81,30.00,0.00
223,56,5108.15,189150.59,110256.26,68677.03,10217.30,30.81,18.00,0.00
224,56,5221.97,198542.93,117122.37,70977.62,10442.94,30.26,24.00,0.00
225,56,4497.85,172195.23,101669.59,61529.94,8995.70,31.94,19.00,0.00
226,56,4852.11,177214.14,102655.40,64854.51,9704.23,33.72,24.00,0.00
227,56,4840.99,179805.68,104495.81,65627.88,9681.98,32.53,24.00,0.00
228,56,4780.94,179058.74,102900.70,66596.16,9561.88,32.53,20.00,0.00
229,56,4797.14,173634.10,100318.94,63720.87,9594.28,33.72,25.00,0.00
230,56,4432.91,168053.62,100643.98,58543.82,8865.82,34.33,15.00,0.00
231,56,4542.05,173467.75,102595.03,61788.62,9084.09,33.12,15.00,0.00
232,56,4791.82,179917.28,104107.11,66229.53,9580.64,31.94,17.00,0.00
233,56,4764.19,179709.17,105079.19,65098.60,9531.38,32.53,22.00,0.00
234,56,4719.06,176372.22,104179.31,62755.79,9437.12,34.33,29.00,0.00
235,56,4376.94,162959.85,94527.75,59677.21,8754.88,31.94,28.00,0.00
236,56,4706.85,170272.63,98146.91,62712.02,9413.70,33.72,19.00,0.00
237,56,4543.12,170606.68,99651.73,61868.70,9086.25,34.33,17.00,0.00
238,56,4601.78,176793.52,105104.96,62485.00,9203.56,33.12,20.00,0.00
239,56,4820.35,180130.06,107715.81,62773.55,9640.70,33.72,24.00,0.00
240,56,5272.89,193231.01,111402.70,71282.53,10545.78,30.26,20.00,0.00
241,56,4448.84,163903.13,94023.63,60981.82,8897.68,33.12,20.00,0.00
242,56,5141.16,189573.96,111397.50,67894.13,10282.32,31.37,23.00,0.00
243,56,5240.94,192285.86,111325.76,70478.22,10481.88,29.72,29.00,0.00
244,56,5149.05,188183.95,108714.13,69171.72,10298.11,31.37,21.00,0.00
245,56,5047.11,188277.04,109809.36,68373.47,10094.22,31.37,25.00,0.00
246,56,4404.95,168435.10,99823.87,59801.32,8809.90,31.94,20.00,0.00
247,56,5045.01,186250.37,108014.21,68147.14,10089.02,31.37,21.00,0.00
248,56,5005.90,185771.36,108688.87,67070.69,10011.80,31.37,20.00,0.00
249,56,5214.91,192072.71,111674.09,69967.80,10430.82,29.72,16.00,0.00
250,56,5037.22,185195.92,106724.56,68396.92,10074.43,30.81,25.00,0.00
251,56,4432.89,161525.11,92724.77,59934.56,8865.79,33.12,17.00,0.00
252,56,4999.88,186490.66,109037.46,67453.43,9999.77,31.37,24.00,0.00
253,56,4912.07,181425.61,106458.53,65142.94,9824.14,32.53,15.00,0.00
254,56,4757.04,171521.57,97936.90,64070.59,9514.09,33.12,19.00,0.00
255,56,4956.92,180720.94,104123.24,66684.87,9912.83,31.94,31.00,0.00
256,56,4444.07,167331.48,98021.45,60421.90,8888.13,34.33,13.00,0.00
257,56,5146.97,194183.87,114214.33,69674.59,10294.94,31.37,30.00,0.00
258,56,4941.99,187449.55,111034.74,66530.84,9883.98,32.53,16.00,0.00
259,56,5048.97,185013.86,107661.34,67254.59,10097.94,31.37,28.00,0.00
260,56,4998.20,188455.60,110803.47,67655.73,9996.40,31.94,28.00,0.00
261,56,4445.87,159258.35,90119.37,60247.24,8891.74,33.12,18.00,0.00
262,56,5234.13,190209.55,109656.62,70084.68,10468.25,30.26,17.00,0.00
263,56,4918.98,185785.07,109616.45,66330.67,9837.95,32.53,36.00,0.00
264,56,5010.98,182785.32,106076.60,66686.75,10021.96,31.37,25.00,0.00
265,56,4998.82,185747.13,107936.01,67813.49,9997.63,31.37,20.00,0.00
266,56,4329.19,166089.31,97798.30,59632.62,8658.38,33.72,18.00,0.00
267,56,4558.91,169258.51,96788.01,63352.69,9117.81,33.12,18.00,0.00
268,56,5174.03,190511.21,111778.71,68384.44,10348.07,31.37,15.00,0.00
269,56,5078.01,187909.43,111187.26,66566.15,10156.02,31.94,16.00,0.00
270,56,4835.89,186982.60,111584.38,65726.45,9671.77,32.53,29.00,0.00
271,56,4595.07,166587.54,94740.45,62656.96,9190.14,31.94,19.00,0.00
272,56,3063.96,117705.56,69425.15,42152.48,6127.93,36.24,17.00,0.00
273,56,2994.02,110879.68,63860.39,41031.25,5988.04,42.61,13.00,0.00
274,56,3974.02,145549.69,85124.41,52477.25,7948.04,40.37,18.00,0.00
275,56,3896.02,145942.79,84517.46,53633.29,7792.04,40.37,8.00,0.00
276,56,4181.99,151279.66,87402.80,55512.87,8363.98,35.59,23.00,0.00
277,56,4138.13,150026.60,86988.67,54764.68,8273.25,36.89,21.00,0.00
278,56,4176.86,152791.85,88644.01,55798.12,8349.72,36.24,17.00,0.00
279,56,3893.07,144573.49,84672.46,52107.90,7793.13,34.95,20.00,0.00
280,56,4173.01,157295.34,91729.20,57220.12,8346.02,36.24,15.00,0.00
281,56,4014.99,155662.61,92287.77,55344.86,8029.98,38.94,18.00,0.00
282,56,4264.03,160425.22,94266.72,57630.44,8528.07,35.59,23.00,0.00
283,56,3609.98,132785.36,75670.64,49894.76,7219.97,47.47,10.00,0.00
284,56,4129.83,156407.54,92174.19,55973.69,8259.66,35.59,17.00,0.00
285,56,4219.16,159546.06,95040.61,56069.13,8436.32,35.59,14.00,0.00
286,56,3985.92,150933.80,89832.09,53128.87,7972.83,36.24,23.00,0.00
287,56,5063.04,185870.38,106788.79,68954.51,10127.08,30.26,22.00,0.00
288,56,4613.93,167374.42,97168.50,60978.06,9227.86,33.72,15.00,0.00
289,56,4585.10,171729.57,99976.08,62583.30,9170.19,33.72,21.00,0.00
290,56,4633.04,170103.46,98575.85,62263.53,9264.08,34.33,14.00,0.00
291,56,4189.01,152289.26,87561.15,56348.10,8380.01,35.59,18.00,0.00
292,56,4551.01,172082.31,101652.18,61328.11,9102.02,33.72,12.00,0.00
293,56,5298.04,194756.32,113801.77,70359.48,10595.07,30.81,26.00,0.00
294,56,4998.80,189508.25,111533.44,67976.22,9998.59,31.94,19.00,0.00
295,56,5045.16,190263.15,112520.64,67652.19,10090.33,31.94,23.00,0.00
296,56,4379.03,163170.27,96059.75,58353.45,8757.07,33.72,21.00,0.00
297,56,4815.88,183018.51,105068.42,68317.33,9632.76,31.37,18.00,0.00
298,56,5339.03,191284.91,109549.52,71057.34,10678.05,29.72,22.00,0.00
299,56,4541.05,165390.70,95467.98,60841.63,9081.09,34.95,18.00,0.00
300,56,4905.83,181760.56,105889.25,66058.66,9812.65,32.53,25.00,0.00
301,56,4841.10,181723.75,108157.23,63884.32,9682.20,31.37,23.00,0.00
302,56,4185.94,156578.62,90660.62,57546.13,8371.87,34.95,16.00,0.00
303,56,5146.18,193598.74,114090.97,69215.41,10292.36,29.72,19.00,0.00
304,56,5052.95,192509.16,114966.90,67438.35,10103.90,31.94,15.00,0.00
305,56,5179.99,185855.64,107558.79,67936.87,10359.98,30.26,23.00,0.00
306,56,5009.97,188249.90,110342.35,67885.60,10021.94,31.37,26.00,0.00
307,56,4528.97,169694.83,99792.31,60845.58,9056.94,32.53,20.00,0.00
308,56,4882.12,185650.58,109909.71,65977.63,9763.24,31.94,26.00,0.00
309,56,4576.99,168420.52,97960.72,61304.83,9154.97,33.72,16.00,0.00
310,56,4976.94,187574.88,109557.76,68062.23,9954.89,31.37,21.00,0.00
311,56,4900.02,180073.55,104025.32,66248.20,9800.03,32.53,18.00,0.00
312,56,4074.64,151902.65,88557.22,55196.15,8149.28,34.95,17.00,0.00
313,56,5233.51,195774.89,115727.17,69580.71,10467.01,29.72,20.00,0.00
314,56,5073.04,191374.58,112406.93,68821.57,10146.08,31.37,21.00,0.00
315,56,5101.76,188213.28,110548.88,67460.87,10203.53,31.37,31.00,0.00
316,56,5075.75,188574.58,110986.45,67436.63,10151.49,30.81,32.00,0.00
317,56,4529.38,169055.09,99285.28,60711.06,9058.76,33.72,23.00,0.00
318,56,5241.99,193365.62,111434.78,71446.86,10483.98,29.19,23.00,0.00
319,56,5005.93,184986.54,107052.58,67924.10,10009.87,30.81,20.00,0.00
320,56,5126.93,185792.36,107500.47,68037.03,10254.85,30.81,21.00,0.00
321,56,4719.10,170433.57,98875.07,62119.30,9439.20,31.37,22.00,0.00
322,56,4477.87,160562.25,91983.28,59623.24,8955.73,33.72,22.00,0.00
323,56,4765.21,175480.85,102712.60,63237.83,9530.43,33.72,20.00,0.00
324,56,4492.97,171080.87,99893.34,62199.59,8987.94,33.12,26.00,0.00
325,56,4708.91,171697.81,100491.14,61790.85,9415.83,33.12,12.00,0.00
326,56,5012.12,176277.22,99735.39,66519.59,10022.24,31.94,14.00,0.00
327,56,5159.05,194568.00,115047.18,69200.71,10320.11,30.81,13.00,0.00
328,56,4516.86,171412.71,100750.89,61628.10,9033.72,33.72,13.00,0.00
329,56,4949.96,183604.50,106984.13,66720.46,9899.92,30.81,23.00,0.00
330,56,4858.00,175802.12,101779.07,64307.04,9716.01,33.72,17.00,0.00
331,56,5104.00,185271.99,106623.99,68440.00,10208.00,31.37,15.00,0.00
332,56,5008.10,185544.78,108421.21,67108.37,10015.20,31.94,23.00,0.00
333,56,4454.92,165701.04,96894.27,59894.93,8911.84,33.72,20.00,0.00
334,56,5093.08,185054.09,106769.78,68100.14,10184.17,30.81,23.00,0.00
335,56,5162.09,187312.26,106917.86,70069.22,10325.18,29.19,25.00,0.00
336,56,5022.01,185600.55,107983.32,67573.20,10044.03,30.81,19.00,0.00
337,56,4390.82,160055.62,92083.33,59190.64,8781.65,33.72,21.00,0.00
338,56,5017.14,187205.32,108769.09,68401.94,10034.29,30.81,24.00,0.00
339,56,4880.90,187902.21,112122.74,66017.67,9761.80,31.94,11.00,0.00
