135,56,4005.90,148608.30,86578.84,54017.65,8011.80,35.59,13.00,0.00
136,56,4690.15,173428.43,101107.17,62940.97,9380.29,31.37,16.00,0.00
137,56,4349.83,158392.79,90760.44,58933.69,8698.66,33.12,16.00,0.00
138,56,4117.07,152952.66,90280.57,54436.95,8235.14,34.95,22.00,0.00
139,56,4700.01,169390.38,96588.22,63402.14,9400.02,30.26,14.00,0.00
140,56,4415.04,164266.61,96280.94,59155.58,8830.09,33.72,13.00,0.00
141,56,4273.98,158571.24,92034.56,57988.72,8547.96,34.33,18.00,0.00
142,56,4939.91,185376.68,108616.05,66880.80,9879.82,30.81,29.00,0.00
143,56,4876.91,178205.67,104388.05,64066.80,9750.82,32.53,23.00,0.00
144,56,4825.05,179675.73,105304.02,64718.62,9653.09,32.53,13.00,0.00
145,56,5070.05,182030.79,104784.03,67106.66,10140.10,29.72,22.00,0.00
146,56,4198.09,155748.39,89268.94,58083.26,8396.18,33.72,24.00,0.00
147,56,4581.07,172006.49,101152.46,61691.89,9162.13,32.53,16.00,0.00
148,56,4676.90,172644.17,100587.77,62702.61,9353.79,31.94,15.00,0.00
149,56,4640.93,175098.19,103453.34,62364.00,9280.85,33.72,23.00,0.00
150,56,4913.14,184841.42,107903.16,67110.97,9827.29,31.37,19.00,0.00
151,56,4315.98,160803.16,94067.51,58104.70,8630.95,34.95,19.00,0.00
152,56,4922.85,177391.56,101733.88,65811.98,9845.70,31.94,17.00,0.00
153,56,4879.14,179126.12,104210.98,65156.86,9758.28,31.94,23.00,0.00
154,56,5028.97,183538.78,106513.29,66966.56,10058.93,30.81,26.00,0.00
155,56,5015.99,181842.82,103762.90,68047.93,10031.99,29.72,19.00,0.00
156,56,4132.03,153505.05,88573.60,56667.39,8264.06,34.33,15.00,0.00
157,56,5038.99,186466.79,109551.88,66837.93,10076.99,30.81,14.00,0.00
158,56,4857.05,179408.70,103398.98,66295.63,9714.09,31.37,21.00,0.00
159,56,5059.98,182790.22,104764.56,67905.71,10119.96,29.72,17.00,0.00
160,56,4680.97,168423.04,97362.45,61698.65,9361.95,31.94,17.00,0.00
161,56,4154.96,154922.67,92657.20,53955.54,8309.93,35.59,20.00,0.00
162,56,4357.06,162993.24,94245.30,60032.83,8715.12,34.33,18.00,0.00
163,56,4996.94,181967.65,104729.65,67244.13,9993.87,30.26,19.00,0.00
164,56,4599.93,171664.33,99142.46,63322.01,9199.86,33.12,20.00,0.00
165,56,4792.05,176674.80,101749.03,65341.66,9584.10,31.37,17.00,0.00
166,56,4173.93,157498.34,93217.42,55933.05,8347.86,33.12,20.00,0.00
167,56,2479.09,95265.57,55655.09,34652.30,4958.19,39.65,9.00,0.00
168,56,2982.00,108395.00,62508.00,39923.00,5964.00,69.29,9.00,0.00
169,56,3182.00,118767.97,69429.98,42973.99,6364.00,56.84,14.00,0.00
170,56,3373.92,121452.17,69369.38,45335.94,6746.84,46.63,13.00,0.00
171,56,4097.05,146812.76,84327.01,54291.65,8194.10,34.95,21.00,0.00
172,56,3514.90,130893.35,77074.85,46787.69,7030.80,41.10,11.00,0.00
173,56,3959.12,147486.53,87091.67,52476.61,7918.24,36.24,18.00,0.00
174,56,3313.91,119345.80,68278.17,44439.81,6627.82,41.10,12.00,0.00
175,56,4277.03,155127.09,89426.63,57146.40,8554.06,33.72,16.00,0.00
176,56,3628.00,137272.92,82013.95,48002.97,7256.00,45.79,22.00,0.00
177,56,4004.11,151714.22,88402.46,55303.54,8008.22,34.95,11.00,0.00
178,56,4019.97,148406.98,86881.40,53486.63,8038.94,37.56,23.00,0.00
179,56,3841.98,144266.12,84269.49,52311.68,7684.95,36.89,11.00,0.00
180,56,3467.90,130420.13,76422.73,47061.60,6935.79,45.79,14.00,0.00
181,56,3562.12,132952.48,77074.60,48753.64,7124.24,34.95,16.00,0.00
182,56,4637.99,172009.61,99475.77,63259.85,9273.98,33.72,27.00,0.00
183,56,4818.06,180251.06,104733.20,65879.75,9638.11,32.53,19.00,0.00
184,56,4921.96,184124.58,107757.17,66523.49,9843.92,31.37,15.00,0.00
185,56,4596.07,171860.52,99537.46,63130.92,9192.13,33.72,20.00,0.00
186,56,4318.82,159491.44,92699.19,58154.61,8637.64,32.53,17.00,0.00
187,56,4309.93,157415.62,90973.62,57822.13,8619.87,34.33,18.00,0.00
188,56,4606.02,172044.56,100800.33,62034.20,9210.03,32.53,28.00,0.00
189,56,4684.01,174013.54,101560.31,63083.19,9370.03,32.53,25.00,0.00
190,56,4829.23,182627.54,107285.02,65685.07,9657.45,31.94,27.00,0.00
191,56,4841.98,184572.11,108357.48,66529.68,9684.95,31.37,24.00,0.00
192,56,4281.90,163105.14,95922.73,58618.61,8563.80,34.95,19.00,0.00
193,56,4943.12,180771.56,105717.67,65167.64,9886.25,31.94,21.00,0.00
194,56,4279.92,158907.04,92283.28,58063.92,8559.84,33.72,13.00,0.00
195,56,4890.01,181141.33,105309.19,66052.12,9780.02,31.94,25.00,0.00
196,56,5048.99,181654.49,103485.71,68070.81,10097.97,30.26,18.00,0.00
197,56,4409.08,161025.03,92622.75,59584.12,8818.17,33.12,19.00,0.00
198,56,4708.94,176213.94,102733.80,64062.25,9417.89,32.53,20.00,0.00
199,56,4734.89,174077.99,100212.69,64395.51,9469.78,32.53,28.00,0.00
200,56,4936.22,179777.14,103206.67,66699.02,9871.45,30.26,24.00,0.00
201,56,4810.74,178260.40,102928.46,65709.46,9622.48,31.37,29.00,0.00
202,56,3859.99,144282.52,85384.72,51177.83,7719.97,36.89,15.00,0.00
203,56,4219.19,158379.03,92280.09,57659.56,8439.37,34.95,21.00,0.00
204,56,4365.87,161551.37,94152.30,58668.32,8730.75,33.12,20.00,0.00
205,56,4545.01,170629.23,99035.14,62504.09,9090.01,33.12,23.00,0.00
206,56,4522.14,168913.39,98505.15,61363.96,9044.29,33.72,13.00,0.00
207,56,4280.99,160044.59,93810.76,57671.85,8561.98,34.33,17.00,0.00
208,56,4299.00,164305.94,96660.96,59049.98,8595.00,33.12,14.00,0.00
209,56,4713.87,173160.06,101771.10,61958.23,9430.73,33.12,25.00,0.00
210,56,4943.12,185876.45,108979.61,67010.60,9886.24,30.26,19.00,0.00
211,56,4718.02,175672.71,101603.41,64633.26,9436.04,32.53,23.00,0.00
212,56,4700.97,173066.03,101569.43,62095.65,9400.95,33.72,19.00,0.00
213,56,4339.05,160184.73,92755.00,58750.63,8679.09,33.72,20.00,0.00
214,56,4566.81,166475.96,96315.93,61026.42,9133.61,31.94,21.00,0.00
215,56,4816.09,178575.41,104049.98,64894.24,9631.18,32.53,21.00,0.00
216,56,4726.09,174140.19,100211.84,64475.18,9453.17,31.94,19.00,0.00
217,56,4984.03,179694.90,103907.52,65820.33,9967.05,30.81,25.00,0.00
218,56,4381.81,164735.94,97128.84,58843.48,8763.62,33.72,14.00,0.00
219,56,4324.17,162299.43,95970.80,57679.28,8649.34,33.72,19.00,0.00
220,56,4609.01,172646.34,100351.20,63077.12,9218.02,32.53,22.00,0.00
221,56,4478.97,167073.98,97564.41,60551.63,8957.95,33.12,21.00,0.00
222,56,4648.70,171545.00,99393.63,62853.97,9297.40,31.94,16.00,0.00
223,56,4788.14,173848.06,99809.91,64461.88,9576.28,32.53,18.00,0.00
224,56,4288.15,153926.43,87984.11,57366.02,8576.30,33.72,13.00,0.00
225,56,4831.93,177255.42,102064.52,65527.05,9663.86,32.53,16.00,0.00
226,56,4578.99,171163.78,100532.87,61473.92,9156.99,34.33,16.00,0.00
227,56,4634.88,173300.59,101606.41,62423.41,9270.76,33.12,18.00,0.00
228,56,4702.23,179534.62,107472.16,62658.01,9404.45,33.12,16.00,0.00
229,56,4831.82,173747.65,98975.38,65109.62,9662.65,31.94,20.00,0.00
230,56,4534.03,171328.95,101690.56,60569.34,9069.05,34.33,24.00,0.00
231,56,4839.02,175745.80,101853.46,64214.29,9678.04,32.53,20.00,0.00
232,56,4809.08,173175.73,98834.56,64723.02,9618.15,31.37,18.00,0.00
233,56,4637.74,177852.08,106365.07,62211.53,9275.48,33.12,18.00,0.00
234,56,4779.32,176392.94,102761.95,64073.34,9557.65,32.53,19.00,0.00
235,56,4388.95,161774.23,93422.98,59573.35,8777.90,32.53,24.00,0.00
236,56,4658.04,172500.37,99868.80,63314.50,9317.07,31.94,17.00,0.00
237,56,4898.02,179285.82,104607.48,64882.30,9796.04,31.94,15.00,0.00
238,56,4349.82,159454.58,92202.29,58552.64,8699.65,34.33,23.00,0.00
239,56,4484.92,167542.96,97955.22,60617.90,8969.84,33.12,16.00,0.00
240,56,3724.15,136224.38,79655.15,49123.94,7445.29,41.10,15.00,0.00
241,56,4877.02,177511.80,103977.47,63777.29,9757.04,32.53,19.00,0.00
242,56,4858.09,184990.29,109356.94,65917.17,9716.17,33.12,19.00,0.00
243,56,4759.00,178853.16,105515.10,63820.06,9518.01,33.72,16.00,0.00
244,56,4954.74,182983.24,105360.38,67713.39,9909.47,30.81,22.00,0.00
245,56,4355.19,164491.36,95785.28,59995.68,8710.39,32.53,23.00,0.00
246,56,4662.76,171673.14,100294.82,62052.80,9325.52,34.33,26.00,0.00
247,56,4999.18,181207.57,103252.74,67956.46,9998.36,30.26,27.00,0.00
248,56,4821.96,176932.57,102641.17,64647.48,9643.92,32.53,18.00,0.00
249,56,4760.11,179121.07,106004.41,63598.45,9518.22,33.12,20.00,0.00
250,56,4823.89,179347.82,106923.51,62774.54,9649.78,33.12,23.00,0.00
251,56,4321.08,162234.13,94566.82,59026.14,8641.17,33.72,15.00,0.00
252,56,4814.05,176713.73,103649.01,63436.62,9628.09,32.53,13.00,0.00
253,56,4752.85,178831.50,105764.75,63561.05,9505.71,33.12,21.00,0.00
254,56,4913.14,181545.26,106390.08,65329.89,9825.28,31.37,22.00,0.00
255,56,4890.00,182213.89,106921.94,65509.96,9781.99,31.37,16.00,0.00
256,56,4121.03,151459.25,88656.73,54560.45,8242.07,34.33,21.00,0.00
257,56,4074.82,154251.37,90533.11,55569.61,8148.65,35.59,24.00,0.00
258,56,4295.05,159515.80,93097.05,57829.65,8589.10,35.59,22.00,0.00
259,56,4462.04,161309.37,92486.78,59896.51,8926.08,33.72,19.00,0.00
260,56,4477.09,158468.09,89468.75,60045.17,8954.17,33.72,22.00,0.00
261,56,4369.90,163909.22,96025.79,59143.64,8739.80,33.72,17.00,0.00
262,56,3857.92,138842.16,81091.34,50035.98,7714.84,38.25,17.00,0.00
263,56,4932.15,181239.56,105214.23,66160.03,9865.30,30.81,9.00,0.00
264,56,4738.96,176872.56,102849.16,64545.47,9477.92,33.12,18.00,0.00
265,56,5014.91,184579.87,109035.15,65514.89,10029.83,31.37,32.00,0.00
266,56,4608.08,175511.87,101636.66,64660.06,9215.15,33.12,20.00,0.00
267,56,4192.05,155156.80,90158.05,56613.66,8385.10,34.95,16.00,0.00
268,56,4852.00,177522.12,104311.07,63507.04,9704.01,32.53,14.00,0.00
269,56,4709.98,172603.17,98628.53,64555.69,9418.95,32.53,20.00,0.00
270,56,4667.06,175776.33,102922.36,63518.84,9335.12,32.53,28.00,0.00
271,56,3901.96,144017.55,83208.16,53005.47,7803.92,32.53,15.00,0.00
272,56,2763.01,102719.40,59903.23,37290.15,5526.02,51.94,16.00,0.00
273,56,2859.88,108990.26,65834.13,37437.37,5718.75,65.65,12.00,0.00
274,56,2964.13,114661.00,69102.01,39629.73,5929.26,56.84,5.00,0.00
275,56,3597.00,132462.93,75730.96,49538.97,7193.00,41.10,11.00,0.00
276,56,3513.95,127873.31,74219.02,46625.38,7028.91,45.79,21.00,0.00
277,56,3815.05,141290.95,83699.15,49961.69,7630.11,34.95,12.00,0.00
278,56,4022.98,149657.34,87993.61,53617.76,8045.96,40.37,17.00,0.00
279,56,3700.99,138472.50,81566.71,49503.82,7401.97,38.25,16.00,0.00
280,56,3537.02,132072.89,77843.52,47155.32,7074.05,46.63,16.00,0.00
281,56,3050.01,112623.24,66000.14,40523.09,6100.01,51.02,10.00,0.00
282,56,2789.99,99724.71,57127.84,37018.89,5577.98,71.83,5.00,0.00
283,56,3568.02,135587.59,80101.35,48350.21,7136.03,41.10,9.00,0.00
284,56,4241.99,159745.80,94096.88,57162.93,8485.99,34.33,15.00,0.00
285,56,4004.86,148364.85,86166.01,54189.12,8009.72,38.25,20.00,0.00
286,56,4798.94,175740.75,102567.69,63575.19,9597.88,33.12,23.00,0.00
287,56,3912.19,146156.07,84975.11,53358.58,7822.38,34.33,21.00,0.00
288,56,4632.94,174931.73,103232.66,62431.19,9267.88,33.12,16.00,0.00
289,56,4401.87,155938.55,87621.50,59514.30,8802.75,33.12,15.00,0.00
290,56,4477.98,172795.04,104663.42,59174.67,8956.95,34.33,24.00,0.00
291,56,4603.14,167908.21,96018.98,62682.94,9206.29,31.94,20.00,0.00
292,56,4933.06,181883.09,107021.23,64995.75,9866.11,31.94,23.00,0.00
293,56,4471.85,166851.38,96369.75,61538.93,8942.70,31.94,22.00,0.00
294,56,4855.11,175682.01,101909.32,64061.46,9711.22,29.72,25.00,0.00
295,56,4462.04,162612.41,94842.82,58846.51,8923.08,33.72,24.00,0.00
296,56,4342.95,159446.11,91562.91,59196.30,8686.90,33.12,17.00,0.00
297,56,4587.05,173786.97,102790.16,61822.70,9174.10,33.12,18.00,0.00
298,56,4373.95,159495.31,92266.02,58481.38,8747.91,34.95,19.00,0.00
299,56,4140.02,150426.75,88529.44,53617.27,8280.04,34.33,13.00,0.00
300,56,4782.98,177333.36,103761.63,64007.77,9563.97,32.53,24.00,0.00
301,56,4609.06,167631.22,97647.29,60763.80,9220.12,33.72,26.00,0.00
302,56,4651.94,170135.64,96853.66,63978.11,9303.87,32.53,20.00,0.00
303,56,4597.99,175246.45,103525.67,62524.80,9195.97,34.33,17.00,0.00
304,56,4401.08,157607.78,91254.61,57551.02,8802.16,34.33,17.00,0.00
305,56,4951.87,185858.28,109149.23,66810.30,9898.75,31.37,29.00,0.00
306,56,5003.73,187166.87,109113.09,68042.32,10011.46,30.26,21.00,0.00
307,56,5001.22,182504.03,104060.58,68442.01,10001.44,29.72,21.00,0.00
308,56,4225.14,153915.19,89364.01,56099.89,8451.28,35.59,15.00,0.00
309,56,4265.89,152815.07,86761.77,57520.52,8532.78,33.72,17.00,0.00
310,56,4733.09,179810.50,106072.06,64272.25,9466.18,32.53,18.00,0.00
311,56,4632.92,172794.02,100214.27,63313.91,9265.84,32.53,26.00,0.00
312,56,4801.09,178313.45,104197.02,64514.25,9602.19,31.94,22.00,0.00
313,56,4550.06,169811.29,98314.33,62396.84,9100.12,33.72,22.00,0.00
314,56,4031.96,149302.49,87944.11,53294.46,8063.92,34.95,13.00,0.00
315,56,4663.91,173534.67,102519.04,61687.82,9327.82,33.12,25.00,0.00
316,56,4702.10,178131.78,105752.25,62976.34,9403.20,33.72,24.00,0.00
317,56,4190.05,157515.74,91661.01,57475.64,8379.09,34.33,20.00,0.00
318,56,4515.65,164913.28,95088.66,60791.31,9033.30,33.72,19.00,0.00
319,56,4468.16,166662.95,97447.48,60279.15,8936.32,33.72,21.00,0.00
320,56,3585.01,136350.53,81283.32,47897.19,7170.03,38.94,13.00,0.00
321,56,4979.12,180167.41,103956.54,66253.62,9957.24,30.26,19.00,0.00
322,56,4300.93,158116.50,91195.56,58319.08,8601.86,33.12,17.00,0.00
323,56,4479.00,161307.05,91773.03,60575.02,8959.00,32.53,18.00,0.00
324,56,4488.05,163383.68,94240.97,60166.62,8976.09,33.12,15.00,0.00
325,56,4421.98,163479.11,94588.48,60046.67,8843.95,33.12,22.00,0.00
326,56,3945.00,147142.99,86777.99,52480.00,7885.00,36.24,16.00,0.00
327,56,4570.07,167148.40,96303.39,61699.89,9145.13,31.94,20.00,0.00
328,56,4438.89,163413.93,94941.63,59594.51,8877.78,35.59,18.00,0.00
329,56,4527.12,167617.61,98187.70,60375.66,9054.25,31.94,18.00,0.00
330,56,4574.89,166885.83,97558.56,60177.49,9149.77,34.33,15.00,0.00
331,56,4129.05,150121.81,86612.04,55251.67,8258.10,33.12,16.00,0.00
332,56,4182.93,160221.49,94895.52,56960.11,8365.87,34.33,21.00,0.00
333,56,4383.98,162998.32,95076.60,59153.75,8767.96,32.53,17.00,0.00
334,56,4478.04,168465.47,98952.86,60556.53,8956.08,33.72,22.00,0.00
335,56,4713.82,179519.15,106085.95,64008.56,9424.64,33.12,20.00,0.00
336,56,4504.08,166930.95,97185.72,60734.07,9011.16,33.12,16.00,0.00
337,56,4038.14,148776.10,86262.96,54436.87,8076.28,34.33,20.00,0.00
338,56,4305.97,160008.83,93321.32,58075.58,8611.94,34.33,19.00,0.00
339,56,4529.99,166965.75,97842.85,60062.91,9059.99,33.12,14.00,0.00
